Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2013-09-12,683.7298583984375,697.0401732648005,679.7601153681187,684.8974298779431,6728800,53.08158779482756,0.027368697923578544,-0.012557151235103915,0.018961207195121253,0.07573097021496078
2013-09-13,683.9632568359375,688.4000277065019,665.7491448409894,683.9632568359375,13814000,48.8069670132786,0.008608775538105906,0.0003413023538189073,0.018961207195121253,0.07573097021496078
2013-09-17,681.8616333007812,686.9989469763351,676.9578338832072,683.4962331066394,4324800,47.311811637948956,-0.015176944908599777,-0.003077444566987371,0.014268520898404321,0.055881185890522364
2013-09-18,701.7102661132812,704.0454084297979,686.2983268242707,687.6994122141808,7770400,58.42910476907701,0.026297531830715926,0.028693838959917263,0.014268520898404321,0.055881185890522364
2013-09-19,735.5698852539062,741.4077414860801,707.5481753394718,712.2184603252108,10171200,70.64365566381286,0.0754523403153331,0.047124960371589766,0.014268520898404321,0.055881185890522364
2013-09-20,736.7374877929688,739.0726303850225,723.8942035366729,739.0726303850225,6746800,76.72849053468485,0.08047945772596465,0.0015860856302324544,0.014268520898404321,0.055881185890522364
2013-09-24,725.0617065429688,732.0671336593259,719.2238506126711,729.7319912872068,3636000,70.20600262453274,0.03327789481979404,-0.01597487479244616,0.023628672681455076,0.09429445910760044
2013-09-25,712.2184448242188,727.3968706975218,712.2184448242188,723.8941570344518,3968800,62.95729921626909,-0.03174605281947751,-0.017872094820386396,0.023628672681455076,0.09429445910760044
2013-09-26,726.2293701171875,727.396941451781,709.8833714328778,716.8887994404391,3990400,74.60570905582902,-0.01426304192455341,0.019481232842320447,0.023628672681455076,0.09429445910760044
2013-09-27,714.5536499023438,725.0617918126724,711.0509359322342,722.7266491659326,5166400,66.07716832366339,-0.014492637724210389,-0.016207819839718942,0.023628672681455076,0.09429445910760044
2013-09-30,696.5729370117188,711.0508190414629,696.5729370117188,701.7102499900151,4173200,59.221888450164435,-0.021967288163059928,-0.02548557482324981,0.018102805159854414,0.03039987624404026
2013-10-01,700.5428466796875,711.0509893798828,700.3093323974609,704.045560913086,3910800,60.62326805709557,-0.035369711684002936,0.005683022694183867,0.018102805159854414,0.03039987624404026
2013-10-02,682.5621948242188,705.2130784704552,679.7600236514885,697.0400792166586,8078000,51.30315372811106,-0.044771242974543934,-0.026001878904234377,0.018102805159854414,0.03039987624404026
2013-10-03,699.8422241210938,708.7157658350081,680.9275694151182,681.6281121820062,6656800,52.1563552154453,0.004693388065577508,0.025001264670822063,0.018102805159854414,0.03039987624404026
2013-10-04,695.638916015625,698.2075726373679,677.424805425085,697.2735156840068,7915600,53.52691305180884,-0.007000186622852955,-0.006024188641991694,0.018102805159854414,0.03039987624404026
2013-10-07,679.7599487304688,698.2075735843702,672.5210073321024,697.7405451070562,8149600,48.860748520992956,-0.0041054809583640495,-0.023091007611325504,0.02165249215559359,0.04792032602527373
2013-10-08,683.7298583984375,689.1006872041629,668.0844005730634,675.0898294500965,9586000,50.50128116650841,-0.023022854533950365,0.005823176477455713,0.02165249215559359,0.04792032602527373
2013-10-09,697.2735595703125,699.375187847651,671.8205059892127,676.0237625438897,8246800,48.767856010810306,0.0023498448937420147,0.01961491945959308,0.02165249215559359,0.04792032602527373
2013-10-10,713.385986328125,716.8886998452843,695.1718760388962,698.6745895560557,6326400,43.16547493105509,0.0494675181443931,0.022844814023949386,0.02165249215559359,0.04792032602527373
2013-10-11,728.5645751953125,729.7321466299204,715.721289414626,725.0618608914889,9633600,47.682151990453384,0.0655737295163552,0.02105363378490058,0.02165249215559359,0.04792032602527373
2013-10-15,726.2293701171875,733.2347981247487,719.2239421096261,729.7320841209681,4106800,50.349676680215545,0.04152718850363213,-0.003210361290384191,0.019295466974544352,0.08835339509673795
2013-10-16,715.7211303710938,726.2292709475046,711.0508456704667,718.0562727214073,3529200,51.063816377300014,0.0032733248027312367,-0.014575293357194227,0.019295466974544352,0.08835339509673795
2013-10-17,723.894287109375,727.3970014018397,716.8888585244456,721.5591442477319,3643600,49.26472849266458,-0.006410259632353754,0.011354761074402843,0.019295466974544352,0.08835339509673795
2013-10-18,722.7266845703125,740.2402552788014,721.5591131897465,730.899684234274,6392000,52.7559016225423,-0.004823111940941982,-0.0016142483974242797,0.019295466974544352,0.08835339509673795
2013-10-21,733.2346801757812,735.5698224693347,723.8941110015675,727.3968244418977,2980000,63.01818878504187,0.024469795652961812,0.014434693548106559,0.01061603999736015,0.04000017299978817
2013-10-22,730.8995971679688,732.0671684094511,723.8941697190744,729.7320259264864,1785600,60.905974412353785,0.009677255620523129,-0.003189714254711116,0.01061603999736015,0.04000017299978817
2013-10-23,712.2184448242188,734.4022980236616,711.0508736031954,732.067155581615,3928000,60.60095526587477,-0.014539714625787292,-0.025891431455500165,0.01061603999736015,0.04000017299978817
2013-10-24,722.7266845703125,723.8942559508785,704.0455424812576,709.8833993840873,3619600,58.59648591849939,-0.014331012825183898,0.014646452162104891,0.01061603999736015,0.04000017299978817
2013-10-25,719.223876953125,735.5698741566051,719.223876953125,723.894161868405,7047200,58.906500369705874,-0.015974451566376446,-0.004858439118234898,0.01061603999736015,0.04000017299978817
2013-10-28,730.8995971679688,733.2347396509334,707.5481723383211,725.0617409605568,5619600,69.94528728934036,0.026229526179093243,0.016103418411630165,0.01675039539189018,0.04333856103858424
2013-10-29,733.2346801757812,735.5698224693347,714.5535418273537,726.229253295121,4225600,69.55707376542034,0.01453937682087414,0.003189714254711166,0.01675039539189018,0.04333856103858424
2013-10-30,749.5807495117188,749.5807495117188,735.5698943806585,740.2401794243452,11472400,70.21653130020216,0.04220782086267172,0.022048234984501258,0.01675039539189018,0.04333856103858424
2013-10-31,733.2346801757812,747.245533937102,730.8995378822278,747.245533937102,4289200,57.657615230036214,0.0031948068063798463,-0.022048234984501265,0.01675039539189018,0.04333856103858424
2013-11-01,716.8887329101562,744.9104423398692,713.3860192314421,741.407728661155,4755200,45.535678029823906,-0.02229292709082764,-0.022545170264120024,0.01675039539189018,0.04333856103858424
2013-11-05,721.5590209960938,722.726592227479,711.0508799136264,716.8887360705527,3204000,48.245594325299315,-0.037383201921712295,0.006493533719037767,0.020904026202869366,0.05797103170512506
2013-11-06,732.0671997070312,734.4023422898288,715.7212016274484,715.7212016274484,3820800,56.140365357860496,-0.001592233019406697,0.014458134575526478,0.020904026202869366,0.05797103170512506
2013-11-07,726.2293701171875,734.4023694593424,722.7266561134069,734.4023694593424,2388800,50.892833805677846,0.013029409974283812,-0.008006410898334907,0.020904026202869366,0.05797103170512506
2013-11-08,716.8887329101562,723.8941602675844,709.883305552728,712.2184480052041,4415200,47.89912717870367,-0.006472496289340657,-0.012945257396229176,0.020904026202869366,0.05797103170512506
2013-11-11,700.5428466796875,705.2131323242188,671.8205899658203,696.1060753173829,21408800,38.70974541527002,-0.04306210282329215,-0.023065114572555803,0.012687079255314792,0.0342020493180149
2013-11-12,705.213134765625,706.3807061808,694.0044491799463,694.0044491799463,12209200,41.26989000211175,-0.02893883973347322,0.006644546180609614,0.012687079255314792,0.0342020493180149
2013-11-13,698.2075805664062,705.2130077961694,697.2735236024378,701.7102941812878,8639200,44.82759553065174,-0.026058649670661294,-0.009983624028287091,0.012687079255314792,0.0342020493180149
2013-11-14,714.5536499023438,723.8942204893025,698.6746799045139,700.5427940219056,8030000,47.10743158968891,0.01999992332954692,0.023141629976743506,0.012687079255314792,0.0342020493180149
2013-11-15,741.4077758789062,743.7429184800997,720.3914924681656,722.726635069359,9040800,56.73759417423824,0.05132440014083173,0.03689269687565545,0.012687079255314792,0.0342020493180149
2013-11-18,743.7428588867188,744.9104300937623,733.2347180233271,743.7428588867188,5222800,54.13532770699435,0.06521739320471576,0.003144576553151438,0.024218955310272856,0.10332093205979713
2013-11-19,765.9267578125,776.4348993068788,744.9104748237424,747.2456173780488,11686400,59.333344253051216,0.07189538240715354,0.029391193419385047,0.024218955310272856,0.10332093205979713
2013-11-20,760.0889282226562,769.4294987691712,750.7483576761413,765.9267848142281,5131600,53.191498038750446,0.025196865950865233,-0.007651111481851817,0.024218955310272856,0.10332093205979713
2013-11-21,781.105224609375,782.2727959466088,757.7537978647001,765.9267972253364,6587200,64.13796062192455,0.0502355959135965,0.027274434123698926,0.024218955310272856,0.10332093205979713
2013-11-22,786.9430541992188,793.9484819814077,781.1051977140613,784.6079116051558,8252800,72.05882352941177,0.027439041882727278,0.007446016351695682,0.024218955310272856,0.10332093205979713
2013-11-25,802.1215209960938,805.6242350615789,786.9430933789915,792.7809501548,5424000,73.79310817231948,0.05529957247466277,0.019104231097344677,0.015976969616671152,0.08163273533672748
2013-11-26,797.451171875,800.9538856606881,779.9376029465593,789.2781730417277,5193600,69.99997386236895,0.02092669047732909,-0.005839512531615383,0.015976969616671152,0.08163273533672748
2013-11-27,793.9483642578125,800.9537910012638,786.9429375143612,788.1105086382697,3602800,71.01441205148427,0.008901927555256428,-0.004402179584008323,0.015976969616671152,0.08163273533672748
2013-11-28,813.7971801757812,813.7971801757812,798.6187535727896,805.6241812357089,5363200,78.2312484886417,0.0145559729717617,0.024692743841170962,0.015976969616671152,0.08163273533672748
2013-11-29,804.4566650390625,813.7972358958295,796.2836655393913,812.6296645387337,4300000,81.56020322816009,0.008784855312947704,-0.01154407127765979,0.015976969616671152,0.08163273533672748
2013-12-02,795.1160278320312,812.6295967270099,792.7808853127008,811.4620254673447,3838800,76.55162642499431,0.0014707046790256584,-0.011679048311415635,0.016313715325218595,0.04270994773860135
2013-12-03,784.6078491210938,796.2835611615862,782.2727067129953,792.7808475494385,7175600,74.9999470183705,-0.035868066105098295,-0.01330401326028529,0.016313715325218595,0.04270994773860135
2013-12-04,765.9267578125,776.4348993068788,760.088901426734,770.5970429211128,5717200,64.66663901887031,-0.047895565915525795,-0.024097488967074115,0.016313715325218595,0.04270994773860135
2013-12-05,749.5807495117188,772.9321747301524,747.2456069898753,768.2618896864656,5859600,52.482257934156934,-0.05726872145247697,-0.021572499156080917,0.016313715325218595,0.04270994773860135
2013-12-06,760.0889282226562,762.4240708592849,742.5753584479406,746.0780724028838,4136400,54.72974070790521,-0.031249905192642702,0.013921387674228985,0.016313715325218595,0.04270994773860135
2013-12-09,783.4403686523438,786.9430826701634,770.597083920338,777.6025119559775,5711600,55.03355963707667,0.022865908079596098,0.030259512713936513,0.015079517335604966,0.08633088928434207
2013-12-10,789.2781372070312,791.6132796248036,782.2727099537144,789.2781372070312,4952800,58.38922807369615,0.0529594546300336,0.0074238273975013765,0.015079517335604966,0.08633088928434207
2013-12-11,770.5969848632812,782.2726967551491,763.5915577281605,777.602411998402,4216800,46.93875156070026,0.013824772668635354,-0.02395325789456984,0.015079517335604966,0.08633088928434207
2013-12-12,751.9158935546875,761.2564636609569,749.5807510281202,758.9213211343896,4903200,40.50633539599988,-0.04023851253910227,-0.024541045453705366,0.015079517335604966,0.08633088928434207
2013-12-13,760.0889282226562,770.5970700874856,753.08350031277,754.2510716310844,13532000,38.15790288222318,-0.036982158263834664,0.010810963236837225,0.015079517335604966,0.08633088928434207
2013-12-16,742.5753173828125,762.424028696504,736.7374611140797,761.2564574427576,5111200,35.58283703910381,-0.03636358308025345,-0.02331113416940588,0.023788914039661567,0.05405400310623351
2013-12-17,746.0780029296875,750.748287768058,740.2401468817244,749.5807165584654,3823200,37.423334919765445,-0.0077640207834965835,0.004705853220503396,0.023788914039661567,0.05405400310623351
2013-12-18,761.2565307617188,765.9268162265146,746.0781030011323,747.2456743673313,6682000,35.84907893568824,0.0015361393854174121,0.020140241679112127,0.023788914039661567,0.05405400310623351
2013-12-19,775.2672119140625,791.6132073459855,772.9320697095021,791.6132073459855,8643600,42.3312421065865,0.04402502179371082,0.018237361508976962,0.023788914039661567,0.05405400310623351
2013-12-20,781.105224609375,781.105224609375,767.0943685625701,768.2619398998038,5454000,46.250015110828535,0.04694847126190971,0.007502111884512479,0.023788914039661567,0.05405400310623351
2013-12-24,771.7645263671875,782.2726666656818,768.261812934356,781.1050955214046,6193600,46.540872852398635,0.01380348828660205,-0.012030385539783263,0.017401777580704703,0.07208575466965049
2013-12-25,765.9267578125,769.4294716439596,761.2564727038872,762.4240439810404,4518000,50.0,-0.012048044800581414,-0.007592937102063893,0.017401777580704703,0.07208575466965049
2013-12-26,774.0997924804688,779.9376491356759,768.2619358252616,771.7646498183859,3240000,57.44681639886404,-0.00896861512148972,0.010614247395896533,0.017401777580704703,0.07208575466965049
2013-12-27,772.93212890625,776.4348424813539,763.5915593726397,772.93212890625,5279600,54.13530642926627,0.001512899983312943,-0.0015095535907322748,0.017401777580704703,0.07208575466965049
2013-12-30,777.6024780273438,779.9376206040025,771.764621585697,775.2673354506851,3704000,47.8632390800633,0.01524391215707066,0.00602419736326553,0.009826214627979238,0.02690571868279235
2014-01-06,764.7592163085938,775.2673582120706,762.4240736633767,765.9267876312023,8217200,41.463459207490914,-0.012066372142982673,-0.016654405545735367,,0.010542168674698928
2014-01-07,747.2455444335938,763.5915407180787,746.0779732704164,755.4185425758362,7734800,41.80329624938513,-0.03323265201694292,-0.02316719583084628,,0.010542168674698928
2014-01-08,755.4185791015625,761.2564351997199,753.0834366622996,753.0834366622996,7771200,51.327418071464265,-0.028528585688227692,0.010878166498823038,,0.010542168674698928
2014-01-09,755.4185791015625,760.0888639800884,749.5807230034052,750.7482942230366,9078800,48.113188472052286,-0.012213827578459902,0.0,,0.010542168674698928
2014-01-10,754.2510375976562,758.9213226601804,741.4077536757147,743.7428962069768,9949200,55.43476716826172,0.00937508857195346,-0.0015467513206388968,,0.010542168674698928
2014-01-14,719.223876953125,743.7428727583451,718.0563057243049,742.5753015295252,9364800,40.336168784615815,-0.04791343918425295,-0.047552571776955654,0.013682880196508575,0.044207364310986104
2014-01-15,734.40234375,742.5753428060414,730.8996298688395,736.7374863374404,6888000,40.336142575057714,-0.027820649283682664,0.020884348752549537,0.013682880196508575,0.044207364310986104
2014-01-16,747.2455444335938,754.2509714126587,741.4076886177063,746.0779732704164,7707200,39.830557656159804,-0.009288012630881526,0.01733680784622201,0.013682880196508575,0.044207364310986104
2014-01-17,743.7428588867188,751.9158573360234,736.7374316444577,741.4077164726317,10045200,36.20689266682439,0.0340908898039709,-0.004698483211233133,0.013682880196508575,0.044207364310986104
2014-01-20,722.7266845703125,743.7429694204993,720.3915418091806,743.7429694204993,5752400,33.33338865111463,-0.015898177993372564,-0.02866423426930355,0.03146868413729941,0.04874208125937065
2014-01-21,718.0563354492188,730.8996194979039,715.7211928949124,728.5644769435976,6941600,33.60002074281874,-0.03906240619540957,-0.006483093448882596,0.03146868413729941,0.04874208125937065
2014-01-22,730.8995971679688,733.2347396509334,712.2184573042507,723.8941697190744,9088400,35.65890750356809,-0.017268416853070123,0.017728072742277813,0.03146868413729941,0.04874208125937065
2014-01-23,723.894287109375,740.2402871408771,723.894287109375,739.0727157100555,6341600,34.328398384925976,0.0016155519977192334,-0.009630730895971001,0.03146868413729941,0.04874208125937065
2014-01-24,723.894287109375,727.3970014018397,713.3861442319809,725.0618585401966,8971600,32.30770406191655,0.00813021398453917,0.0,0.03146868413729941,0.04874208125937065
2014-01-27,706.380615234375,708.7157577640754,696.8065308626034,697.9741021274535,7332400,31.343269025584092,-0.033546306535942705,-0.02449116215923689,0.01676576884998709,0.042386299316296734
2014-01-28,699.1416625976562,708.7157468216054,694.0043491116347,700.5427480938439,6508800,33.54633174809291,-0.034193700589294496,-0.010300820925225265,0.01676576884998709,0.042386299316296734
2014-01-29,725.0617065429688,726.2292777290282,701.7102828217782,709.8832811241948,4628800,40.7407241926638,0.001612693254225528,0.036403377345319426,0.01676576884998709,0.042386299316296734
2014-01-30,719.223876953125,720.391448181945,693.7708241648488,696.1059666224888,10901600,39.33974108226577,0.018181786761643615,-0.008084081776516351,0.01676576884998709,0.042386299316296734
2014-01-31,712.2184448242188,729.7320131395684,702.8778750560323,728.5644419185451,7504000,38.03189492650861,0.018704052306045993,-0.009788013043869972,0.01676576884998709,0.042386299316296734
2014-02-03,687.232421875,715.721159716913,686.9989076303942,712.2184460478254,9012800,40.33849230136278,-0.05217388303174286,-0.03571211964996301,0.023126853000183304,0.051522239672085815
