Price,Close,High,Low,Open,Volume
2015-11-01,3069.837890625,3273.648452737781,3045.8878015287974,3158.594103157985,213364400
2015-12-01,2882.933349609375,3117.738150848125,2813.431128442705,3066.5507041780775,207818800
2016-01-01,2472.494873046875,2885.7513760442635,2132.027867736527,2882.9337180692814,404979400
2016-02-01,2617.603271484375,2777.7401059975023,1940.8960030579335,2566.4158375784195,680518200
2016-03-01,2519.92529296875,2816.2489716611244,2518.0468544350424,2617.6040967215454,338604200
2016-04-01,2822.796142578125,3004.2885465348013,2497.995450821891,2536.17956697901,325144800
2016-05-01,2935.934326171875,2964.2188572525292,2676.659457932548,2687.0304526621208,190535800
2016-06-01,2728.98583984375,3037.2872285564486,2569.1782392724886,2951.019408779042,301835200
2016-07-01,2688.4443359375,2856.265865587465,2448.4972612413426,2734.170988679204,286280800
2016-08-01,3184.83837890625,3305.5190516415964,2685.616377239329,2688.444830506564,575329600
2016-09-01,3074.529052734375,3299.39111316895,2964.6907716415953,3212.651869730875,211232200
2016-10-01,3122.546875,3227.0732093494394,3051.601399197213,3085.1822577438656,214497000
2016-11-01,3174.57373046875,3301.3296541525438,2815.5896033194977,3112.1417083558367,269625800
2016-12-01,3672.610595703125,3815.9204489546446,3202.4786018681084,3253.0863718282158,373556600
2017-01-01,4115.310546875,4287.944537176043,3672.610779966024,3672.610779966024,324479600
2017-02-01,3954.973876953125,4245.3773642108645,3954.973876953125,4091.189193451869,283329200
2017-03-01,3718.489013671875,4119.567452185453,3706.6647672534323,3989.027771725845,241000200
2017-04-01,4003.916259765625,4019.567673716379,3554.2938226348724,3751.5964954686206,239526800
2017-05-01,4269.990234375,4308.40734078224,3896.7277313812065,3998.224777938604,284550000
2017-06-01,4314.5732421875,4515.67020323922,4168.0190889682035,4280.424701631548,368894000
2017-07-01,4248.64697265625,4475.35530631663,4174.184193608803,4330.224029956637,205751600
2017-08-01,4231.5732421875,4303.19031902793,4072.6876743627063,4173.71043838265,202419000
2017-09-01,4308.4072265625,4405.635703163702,3994.90467518009,4266.195839160027,212441400
2017-10-01,4729.22998046875,5015.922016079754,4311.315719602958,4326.529890646992,267030800
2017-11-01,4509.57568359375,4882.798341645526,4426.373180206411,4773.4464800507385,261649600
2017-12-01,4240.9501953125,4569.481202595116,4219.079824350126,4552.840702949831,192807200
2018-01-01,4269.47705078125,4544.758477552112,4240.95047805888,4240.95047805888,212062600
2018-02-01,4229.06494140625,4368.845165439239,3831.594644496118,4292.298852278316,257191000
2018-03-01,3779.77099609375,4210.52225678066,3688.485960716391,4171.060496695656,215130800
2018-04-01,4052.543212890625,4093.0638778824737,3597.2816238645637,3773.1889812997647,195096000
2018-05-01,3701.681396484375,4149.79221589137,3594.4208280092967,4028.7069519239476,177319800
2018-06-01,3800.837646484375,4142.164594293583,3678.7989612341553,3698.8209330330196,223163400
2018-07-01,4414.3681640625,4723.755306446578,3794.6404520450865,3794.6404520450865,338296800
2018-08-01,4910.150390625,5053.164479672329,4381.474974780036,4476.340987181432,290117800
2018-09-01,5467.90478515625,5482.206192615246,4632.2258759689,4886.314215157067,216526000
2018-10-01,4322.00927734375,5493.26997009871,3986.2032956933676,5435.948892149853,459425000
2018-11-01,4550.33837890625,4596.672918351338,3928.4046638804325,4130.939145578548,406560000
2018-12-01,3489.419921875,4671.666917992813,3249.6267937735283,4643.006384753593,397508400
2019-01-01,4072.6630859375,4089.8594114235134,3280.1990864570503,3489.4210465368797,284193200
2019-02-01,4910.50537109375,5271.150464009682,3992.412829922331,4060.2427679277116,473959400
2019-03-01,5132.6240234375,5424.006122487931,4905.728126635935,4920.05839380235,221070200
2019-04-01,5531.00390625,5787.09106244591,5114.563110193098,5255.770046787105,250766600
2019-05-01,4906.34326171875,5755.978314357851,4734.022913014482,5531.004525771722,264884000
2019-06-01,4944.63623046875,5093.023184142062,4445.864599089424,4759.391872173357,254324000
2019-07-01,5387.8828125,5634.8753081689765,4724.449481110075,5052.815473414179,248180300
2019-08-01,4618.18603515625,5469.257217837408,4338.644094388085,5351.504961965887,282647700
2019-09-01,4059.1005859375,4643.074962687942,4017.935179051813,4573.18950448666,271995800
2019-10-01,4031.204345703125,4221.700398316304,3807.9968497119257,4117.793460527297,302944200
2019-11-01,4091.81787109375,4245.754118301603,3945.578436246289,3968.6688733274673,315745000
2019-12-01,4575.7548828125,4609.42843640763,3964.820410443716,4101.438827886814,256464700
2020-01-01,4352.54638671875,4871.118999990502,4348.697981425453,4575.753893729968,241008600
2020-02-01,4823.01416015625,5648.4971343062725,4231.32181854522,4233.246021282166,405141800
2020-03-01,3644.43994140625,4996.1923483956325,2510.603491842558,4782.605847077737,863333000
2020-04-01,4482.78759765625,4752.741782794626,3479.4094973390625,3665.1844204450413,783030100
2020-05-01,4675.33544921875,4729.519800451418,4241.860639357409,4418.927358564162,391576100
2020-06-01,5273.298828125,5494.874136682914,4729.520123279817,4742.098634245986,562614400
2020-07-01,6381.1748046875,6819.487494076952,5282.006559331169,5282.974137011941,541182700
2020-08-01,6384.0771484375,6847.54682926526,5889.644983713104,6531.148946946518,331080000
2020-09-01,6259.259765625,6568.884611041602,5255.881750946823,6318.28200178254,413587700
2020-10-01,6595.63818359375,7087.9079552825515,6281.0515839346335,6281.0515839346335,317139400
2020-11-01,7060.7216796875,7196.654165270043,6279.109887587881,6558.742429357682,312911400
2020-12-01,7823.8857421875,8641.422574518336,6799.537335882236,7136.455721652783,444911900
2021-01-01,7872.4326171875,8776.383624415123,7614.16090083675,7823.885302083976,281575600
2021-02-01,9607.515625,10321.161303057099,7927.778178688732,7939.429536697827,250203900
2021-03-01,9058.9296875,10384.271490655145,8719.098455921758,9991.038208400321,320148000
2021-04-01,9621.115234375,9947.172250410977,9121.81001280349,9226.926901555387,205835200
2021-05-01,8035.60302734375,9927.70722854969,7875.981067982755,9621.11627002095,281415200
2021-06-01,7567.44287109375,8098.867155031652,7261.82524260199,8058.961668508843,209365300
2021-07-01,6654.4833984375,7635.574412862687,6526.980498745338,7566.4697878386905,197860900
2021-08-01,6015.99609375,6839.411834780982,5835.934731940624,6667.136910239039,208787700
2021-09-01,6307.013671875,7474.979166666667,5913.798621961806,6067.580745442709,436653700
2021-10-01,6018.97412109375,6597.045613580366,5749.467817164179,6268.950982709584,379919000
2021-11-01,5888.12744140625,7047.199957649902,5858.833275031095,6121.504300194989,370706500
2021-12-01,5306.14990234375,5907.656773864499,4938.019885195499,5866.644941715357,382638800
2022-01-01,4893.1015625,5612.761480991818,4476.147986928757,5306.149249775493,350272100
2022-02-01,5004.419921875,5603.973840320122,4651.913464939024,5012.231699314025,314646200
2022-03-01,5428.20849609375,5614.714670361407,4110.947610821135,5068.86675719062,474122700
2022-04-01,5165.6796875,5866.659185803758,4862.73889732397,5334.30692345559,305443800
2022-05-01,5273.5224609375,5376.4635017254595,4402.935373130751,5251.953861915261,363594600
2022-06-01,5132.34619140625,5734.306184056381,4615.680204229346,5283.326385002537,354921800
2022-07-01,5495.09033203125,5696.070442301795,5014.698848945556,5132.345742762461,244921900
2022-08-01,5452.93359375,5812.737014984493,5086.267436960626,5318.620055033037,320225000
2022-09-01,4803.91552734375,5586.267484654018,4781.366536092953,5414.69907296317,232136300
2022-10-01,6302.5810546875,6324.246177062988,4715.1184515380855,4782.08337524414,414927400
2022-11-01,5861.400390625,7070.708132507981,5793.45068851594,6341.972196845598,465930500
2022-12-01,5558.0888671875,6206.073005140968,5491.123941076808,6101.6865026743,239319500
2023-01-01,6050.47802734375,6184.407879511515,5448.7784709135685,5558.088864962259,164456100
2023-02-01,5433.02197265625,6309.474674426064,5372.950495343937,6098.73211467467,150737100
2023-03-01,5103.12109375,5727.470528994597,4693.453325513798,5401.508915325888,253891400
2023-04-01,5037.8154296875,5256.377897288784,4893.425745208824,5201.984522998871,185293400
2023-05-01,5414.61328125,5552.080175513699,4800.4626241438355,5124.844935787672,265496900
2023-06-01,6698.296875,6887.190231433634,5454.172045714602,5480.874247932969,474303800
2023-07-01,7162.1240234375,7216.517398373852,6564.7858695910145,6732.910846667012,256017000
2023-08-01,6472.8115234375,7201.682737001051,6242.381411144002,7189.815091732716,209823300
2023-09-01,6265.12744140625,6837.741299113309,6038.653221345945,6424.351674723757,227078500
2023-10-01,6077.2841796875,6504.996374567531,5947.283489364335,6308.50678156,157056500
2023-11-01,5974.07763671875,6414.690671719269,5604.915364150747,6158.658773002751,173858900
2023-12-01,6244.99462890625,6478.20196051168,5595.983586906459,5953.2373714935,165226500
2024-01-01,6410.720703125,6753.088914050406,5973.084816116002,6244.994641604586,136385700
2024-02-01,8722.9462890625,9025.619624462279,6323.391780876706,6357.132414986846,313240400
2024-03-01,8873.7861328125,9314.399087740787,8365.691914516816,8790.426925123364,195768800
2024-04-01,7873.7646484375,8981.960961559342,7357.468520510897,8971.018269059934,129495900
2024-05-01,8994.892578125,9018.767541836016,7637.004017061007,7744.441353760576,168518000
2024-06-01,10335.8701171875,10495.036548251022,8893.424335674326,9042.642864796378,202197300
2024-07-01,9114.267578125,12116.544324553863,8837.71590963354,10405.505224534763,209308100
2024-08-01,8361.2119140625,8759.128007533649,6334.824208060679,8754.15405636526,356262000
2024-09-01,8383.0966796875,9045.626926355577,7358.462814720356,8495.507967785838,209953400
2024-10-01,9471.9521484375,9573.672417877448,8424.831727732155,8556.469723477969,194866400
2024-11-01,8911.4931640625,9815.008473668659,8400.897315808248,9058.090018932373,192968400
2024-12-01,9159.810546875,9810.022465934608,8735.97609043277,8911.493418277081,167487400
2025-01-01,9385.1904296875,10860.13428746115,8884.56715950334,9159.810232353595,193505900
2025-02-01,8250.3115234375,9898.778216081304,8194.465101908127,9198.703431909524,155802400
2025-03-01,7458.4892578125,8414.859253566236,7427.574273591054,8357.018315345467,159336500
2025-04-01,7164.0,7563.0,5730.0,7500.0,192364700
2025-05-01,7614.0,8044.0,7177.0,7194.0,126834700
2025-06-01,7377.0,7546.0,7341.0,7530.0,10909600
