Price,Close,High,Low,Open,Volume
2015-06-01,619.6448974609375,653.0210444925871,615.3865931434459,638.2894880375762,347480700
2015-07-01,616.7677612304688,635.1821461849302,576.0258723515341,622.0618768849342,383044800
2015-08-01,519.0562744140625,613.7753820765147,473.82587301197,612.9697796153539,501297000
2015-09-01,449.65679931640625,531.7159836025238,434.46491407061984,519.9767995489616,362600100
2015-10-01,515.3579711914062,535.7393740995203,446.7600258938589,460.03704481268835,364857000
2015-11-01,482.6314697265625,518.153316979329,459.6878127368564,507.7879355542845,413920800
2015-12-01,472.3824768066406,496.8401494223691,454.56331532946706,483.0972524975515,404334900
2016-01-01,443.8485107421875,477.97277085795116,401.10580478430404,472.382446052595,418896000
2016-02-01,420.90496826171875,456.5432982668289,364.53587341953204,448.041372156996,504996300
2016-03-01,443.96490478515625,490.08508000153245,413.6839958802229,420.90481717696815,455884200
2016-04-01,439.4911193847656,470.98444436483334,408.5875426462721,446.6862379921969,371244600
2016-05-01,464.02520751953125,464.0252075195312,413.187644854924,416.13647212277505,352812600
2016-06-01,421.79827880859375,464.6150503990634,396.20256348686206,460.2507920643415,339584100
2016-07-01,419.55712890625,460.60460876850857,412.0081958895053,425.92656543660047,255031800
2016-08-01,508.49322509765625,515.9242325625489,408.233586172828,412.59784305070787,384529800
2016-09-01,539.0430908203125,541.755984683889,485.02080184799246,508.25747967237106,329612700
2016-10-01,548.0545654296875,588.3632188183673,541.3563575185582,542.5524754603912,314845200
2016-11-01,591.2338256835938,603.5537038388435,523.8932268755716,550.2075131459907,431590800
2016-12-01,595.6594848632812,628.5523133020489,591.473137622744,600.4439129971911,358851600
2017-01-01,609.8930053710938,633.5758486647687,595.6593919318249,595.6593919318249,247515900
2017-02-01,606.3048095703125,647.2115465729846,599.4870200698672,605.9459785439733,330711900
2017-03-01,575.4452514648438,618.983423797561,575.4452514648438,611.8068043912126,329401800
2017-04-01,586.870849609375,609.8231369580876,555.6166358951465,587.1150081344231,286944600
2017-05-01,541.5767211914062,606.1606164809622,539.2571031199649,586.016305963468,340257000
2017-06-01,575.2725830078125,582.2315257244775,541.0883328024513,541.4545929454338,387505800
2017-07-01,585.1616821289062,592.3648290069857,574.2959780594334,578.6911003405006,233926200
2017-08-01,621.05517578125,630.8221439116915,586.8709214531914,588.9463809438998,287661300
2017-09-01,638.6357421875,642.9088080286597,610.9220662362259,623.8632759877222,235436700
2017-10-01,658.45361328125,670.6357194439671,630.7332058071551,648.6333988404913,285668100
2017-11-01,699.3507080078125,738.8803063585225,660.9398718745756,661.5613912656546,338501100
2017-12-01,773.9347534179688,790.0947116234726,699.4749331478799,703.5770609770301,251982300
2018-01-01,758.272216796875,824.9007098308484,757.2777311021159,773.934842979971,272871900
2018-02-01,749.8192749023438,786.365552401436,723.3419027560739,766.2278327408927,306532200
2018-03-01,711.5327758789062,746.3387269800807,690.1519714924282,740.2476730186734,315073800
2018-04-01,769.1255493164062,778.7809235541736,705.3493485162358,726.5657598988972,218854200
2018-05-01,770.141845703125,822.7381856199697,754.6424704051476,774.9695558233741,320400300
2018-06-01,782.0840454101562,816.3859772263912,761.1217537446794,761.7569591959151,249420000
2018-07-01,791.993408203125,812.3204457319563,762.5191433038616,780.3053592977986,214880400
2018-08-01,805.71435546875,826.8036626747112,776.748276464197,796.5671726252069,261246600
2018-09-01,889.5634155273438,915.9885759459554,785.641237423954,804.6978658628431,284848500
2018-10-01,822.1844482421875,940.5996611134484,807.4471798302993,905.1785387722952,310535400
2018-11-01,791.67578125,836.1461219883053,758.8400794685735,824.7700158352851,292467600
2018-12-01,780.8167724609375,819.8575945144028,726.6508102625646,806.4130360170765,263462700
2019-01-01,822.443115234375,827.3554754349483,762.2012766006707,780.816775508082,196971000
2019-02-01,811.5841064453125,850.6248828603718,792.4514938054298,818.0477584782726,225364200
2019-03-01,794.7783203125,841.8342259984726,794.7783203125,810.0327499801077,174648300
2019-04-01,805.76806640625,837.9355242983954,785.9929997264416,819.47876321126,174420000
2019-05-01,746.97021484375,814.7327968918217,731.1501605351709,805.768115543285,353988000
2019-06-01,748.8158569335938,768.7227247417916,736.1598145531892,737.2144686585661,238981800
2019-07-01,774.2597045898438,785.4655909804732,754.7483390811076,760.0216576234303,256744200
2019-08-01,681.5806274414062,772.9414327923641,664.4422207342394,765.9542105867582,379368600
2019-09-01,698.9827270507812,748.9476981565766,679.603161130224,681.5806678568114,366187500
2019-10-01,746.24267578125,747.5926247712424,699.4000341169749,720.4589812936296,285588300
2019-11-01,773.78125,789.1704796543211,733.8232666744653,738.2780436796636,309689100
2019-12-01,782.9608764648438,799.2950269658392,768.1115858181139,777.0211404317497,235894800
2020-01-01,762.1718139648438,789.7104342356246,755.2871588971486,782.9607888832173,233490900
2020-02-01,726.2637329101562,795.9202529247748,716.0042289874738,748.6725804226376,289285200
2020-03-01,618.6740112304688,733.4182833392398,580.0659769993213,712.3593376000678,563654100
2020-04-01,638.6146240234375,645.8337117747873,581.5557971737758,624.592834626373,335156400
2020-05-01,698.3110961914062,705.8078755372254,609.1827195244457,633.6167009157895,254189100
2020-06-01,630.2847290039062,708.4455695213131,619.1783565716019,694.1461417061323,345066000
2020-07-01,588.4971923828125,653.6081277603957,588.080704631657,632.3672524514619,260631000
2020-08-01,697.6170043945312,714.6930027110541,587.9418763089581,589.7466735657649,326090400
2020-09-01,697.6170043945312,736.9057003949249,697.0616704291772,717.1919292939599,347102700
2020-10-01,662.4175415039062,734.3420067708593,658.429631046624,715.6843815724174,200782800
2020-11-01,693.0387573242188,728.6449582963751,668.82656987135,668.82656987135,255788100
2020-12-01,723.8026123046875,741.3208573486617,693.6085813220462,697.8813240156985,219818400
2021-01-01,754.1390380859375,785.1876156581276,714.1177014203737,723.8025668654834,290543700
2021-02-01,855.4030151367188,877.3363910095838,752.5723670332559,753.1420312393699,286197900
2021-03-01,891.5789794921875,939.4336960139278,847.9969533595292,860.2455167647378,375120300
2021-04-01,878.2119750976562,915.4342215024375,859.600825271853,910.4905732633168,199292100
2021-05-01,867.7431640625,924.1581182674829,834.3012847891299,878.2119151574357,274981800
2021-06-01,880.5383911132812,902.9299073702795,844.1885913708178,873.5592227471341,202044300
2021-07-01,890.4254760742188,911.3629254398782,872.9775572304837,882.573912594538,179931000
2021-08-01,962.8344116210938,968.0687879569867,896.2415836768948,900.6035639568056,241988700
2021-09-01,1028.263916015625,1064.3229814873944,958.76307922512,960.5078709980502,279197700
2021-10-01,1071.5450439453125,1114.8577365289716,1007.4659383273204,1023.4857147318183,439356000
2021-11-01,1005.9827270507812,1103.287969455182,995.302875422903,1087.2681920133646,313422900
2021-12-01,1083.41162109375,1092.311497201746,1003.6093262313409,1007.1692766745393,215514000
2022-01-01,1150.16064453125,1187.2434239068575,1083.4115764705195,1083.4115764705195,242763300
2022-02-01,1148.380615234375,1222.842869212938,1116.044365351546,1148.380615234375,283376400
2022-03-01,1364.9444580078125,1408.8505548919645,1140.0742645714508,1162.323957478778,390066600
2022-04-01,1322.4339599609375,1396.3550548184558,1246.7025516743145,1376.139961855296,277955100
2022-05-01,1337.5198974609375,1377.346793767395,1198.7292718730055,1343.5543493510322,293739900
2022-06-01,1218.039306640625,1461.8282435272872,1171.2729084361051,1343.5544575588938,337419600
2022-07-01,1191.1864013671875,1217.1341939480087,1128.4288236334307,1190.2812445272427,273901200
2022-08-01,1377.0452880859375,1398.4672961364988,1192.0915398134428,1200.539707020166,284312700
2022-09-01,1197.220703125,1364.0713118298227,1190.5829601842715,1360.7524403594584,232888200
2022-10-01,1239.26123046875,1338.8694296329968,1213.7443527791559,1226.6565267448916,269894100
2022-11-01,1415.7276611328125,1452.0047592505084,1269.697083096677,1272.7714477936686,382190700
2022-12-01,1316.7342529296875,1421.261411344331,1299.2105885458184,1412.96072821513,220293600
2023-01-01,1333.0284423828125,1382.2176073575165,1289.3729543264199,1316.7344315655453,216749700
2023-02-01,1423.1060791015625,1471.3730542879848,1300.7478925032867,1352.7039477917199,284029800
2023-03-01,1460.61279296875,1575.5927035561772,1406.197202356669,1438.7851077092607,351389400
2023-04-01,1577.157958984375,1595.701742741261,1463.0670157722495,1504.5546314857497,274948800
2023-05-01,1755.680419921875,1876.0573240596518,1570.5576161892504,1593.501562657341,381432600
2023-06-01,2178.10009765625,2343.1076808120265,1781.453336132321,1782.0818980823865,782044800
2023-07-01,2283.390380859375,2295.648085176087,2090.410036165408,2197.9006740196514,404196600
2023-08-01,2261.70361328125,2322.992133240509,2115.8682890550263,2295.6480243356086,421918500
2023-09-01,2240.331298828125,2430.168498258022,2230.9022950451786,2254.789027895214,366849300
2023-10-01,2217.58984375,2323.766327415096,2100.25382529724,2289.330711091281,382850400
2023-11-01,2195.589111328125,2333.331564090582,2160.8347277110433,2279.446284256492,342442200
2023-12-01,2155.57373046875,2230.0247237090925,2087.4995469441296,2211.531601883182,263821000
2024-01-01,2453.537353515625,2504.234226707176,2134.051397931134,2155.5736554181135,262481400
2024-02-01,3065.72607421875,3203.46852497928,2372.7093688298314,2429.6237842482446,414036100
2024-03-01,3343.124267578125,3458.8661950107294,2981.5503124580873,3065.7262596818,315219300
2024-04-01,3497.28955078125,3532.0692258718923,3261.5606418335637,3366.8657691913418,246423000
2024-05-01,3191.03515625,3647.0353360108234,3144.662256613306,3472.170860297457,293577000
2024-06-01,3041.28955078125,3260.5947375751966,2907.967454844842,3236.4421839635284,205340000
2024-07-01,3037.4248046875,3296.3401506341447,2975.5942743121823,3109.882457471076,204362300
2024-08-01,2910.86572265625,3043.221714692064,2317.1959627583856,2976.5606676083326,290137100
2024-09-01,2852.416259765625,2985.2552896446336,2661.6111077575943,2927.2891675156116,225033400
2024-10-01,2784.90234375,3076.1114937841653,2693.5618683598573,2902.2699438480868,189008900
2024-11-01,2480.43408203125,2814.3670014098384,2460.790969126627,2750.0358066471986,243375600
2024-12-01,2557.533203125,2605.167750111007,2427.888662874424,2479.942910096246,252892700
2025-01-01,2445.076416015625,2589.9443699671433,2399.4061796851465,2557.5332345068036,176841200
2025-02-01,2451.951416015625,2558.0242191118346,2309.0477785110093,2416.102737191443,262657800
2025-03-01,2579.6318359375,2791.2863802529505,2464.7196239425684,2486.8181262492863,247837800
2025-04-01,2712.0,2745.5,2257.0,2666.0,327714200
2025-05-01,2935.0,2968.0,2630.0,2689.0,235876200
2025-06-01,2865.5,2947.0,2861.0,2935.0,19941000
