Price,Close,High,Low,Open,Volume
Ticker,8058.T,8058.T,8058.T,8058.T,8058.T
Date,,,,,
2015-08-26,493.8515625,495.6929757384034,473.82588796481946,483.3783508491852,32042700
2015-08-27,497.6495056152344,509.84902564519604,496.4985907993485,506.51142747054536,20742300
2015-08-28,528.4935913085938,537.8158870476991,517.2147784140658,518.5958592643036,27697800
2015-08-31,519.0562744140625,528.9540072366852,515.8337381276813,522.7391429218939,20259600
2015-09-01,506.28125,531.7161423262661,506.28125,519.9769547684134,18677400
2015-09-02,494.31195068359375,505.70587024320616,492.58559923516765,496.0383021320199,19960800
2015-09-03,495.57794189453125,503.979490371543,495.46283775537705,499.3759148668721,11309400
2015-09-04,490.5139465332031,503.74932085140006,484.41418584956426,501.79280338244035,15697500
2015-09-07,487.98193359375,492.3553424085123,479.1199696925353,483.3783165300962,16814100
2015-09-08,488.55731201171875,500.18139419660446,488.55731201171875,489.8232886415857,16170300
2015-09-09,512.4962158203125,512.7263819651521,499.37594476665873,505.1304355656684,19946100
2015-09-10,507.7776184082031,512.0359670903188,501.90802202213746,505.01545540299577,16829700
2015-09-11,504.2097473144531,506.28136913567585,499.0306927613964,504.67007962100007,22548000
2015-09-14,492.7005920410156,505.0152155411963,491.0893451023427,504.55488335714267,10769700
2015-09-15,487.98193359375,501.4474724113741,487.1762890171184,494.19679766342267,16841700
2015-09-16,499.3759460449219,503.74935569158373,492.70070635496234,496.72884570985474,11874900
2015-09-17,508.35296630859375,517.9054301942028,502.82864171985557,509.2736730242995,15676500
2015-09-18,489.7084045410156,503.63427896917335,489.5933003884074,502.94373834803315,21791700
2015-09-24,478.08416748046875,485.5650506097879,474.8616734113651,485.44994648330373,22248600
2015-09-25,487.4065246582031,488.09706520891007,475.66733529618585,480.50111915113416,16280100
2015-09-28,467.84027099609375,486.47469979091153,464.3463182627398,485.6594299361989,29838600
2015-09-29,441.9850769042969,460.0371541024285,439.65578900315603,460.0371541024285,39097800
2015-09-30,455.0291748046875,457.59137865465595,445.59550139603425,452.00105367175036,20227200
2015-10-01,459.9206848144531,463.8804697004992,452.2339883699263,460.03712147823575,18109500
2015-10-02,454.91265869140625,456.77611441859335,446.7600878671029,453.98095215320836,15786900
2015-10-05,478.4386291503906,483.33016318817187,464.6957335892174,465.8603987675246,20889300
2015-10-06,481.8161926269531,494.6273413756869,479.9527365241046,490.78399248598674,16149000
2015-10-07,516.8721313476562,519.3178984634168,494.8602273058115,496.14132919713575,33429600
2015-10-08,513.1452026367188,523.0447500884567,509.0689384628466,509.0689384628466,20005500
2015-10-09,533.2936401367188,535.0406164173033,524.0928841753772,524.0928841753772,26103000
2015-10-13,519.7835693359375,530.4983837180017,516.406096677885,526.4220780212419,18923400
2015-10-14,503.2458190917969,512.5630148702315,498.4707205353019,510.1172472464472,19936500
2015-10-15,507.6714782714844,509.30197579940017,494.6273700957509,498.93659392407415,17042400
2015-10-16,508.952392578125,515.4744655841849,506.7395844607,512.446345027519,12944100
2015-10-19,498.7035827636719,511.98060443913386,496.4907316008301,509.53483728839086,13169400
2015-10-20,503.0128173828125,504.1774827495481,491.01693897371166,493.9285384143522,14622300
2015-10-21,519.55078125,520.9483623697041,505.2255747730329,505.2255747730329,14672100
2015-10-22,515.8240356445312,526.3058965450695,512.4465186982682,516.1734310078825,13591500
2015-10-23,526.6551513671875,533.875972732592,525.6069655568486,532.2454756889948,16669200
2015-10-26,528.5186157226562,535.7394804404005,527.5869091287642,534.5748152099399,12279300
2015-10-27,511.2818298339844,525.8399538749412,510.58303919760573,525.2576425615575,19503300
2015-10-28,512.2132568359375,515.357812982952,509.4180958163689,513.1449629588695,12682500
2015-10-29,515.8240356445312,518.9685939146927,512.4465186982682,518.852114576642,13078800
2015-10-30,515.358154296875,519.4344192664704,508.9525585011103,515.9404656780171,15269400
2015-11-02,501.2657775878906,508.1372469410105,498.58709449731464,507.78785164003136,15354600
2015-11-04,505.2256164550781,512.3300019499626,504.7597418264776,509.1854441711965,25154700
2015-11-05,473.8965148925781,518.1532394951959,471.4507477472872,506.62319438168174,46113000
2015-11-06,471.6836242675781,473.6635166216476,459.6877055322379,471.56714495823616,55625100
2015-11-09,488.6875915527344,488.68759155273443,474.3623828993338,474.59534155520527,25869900
2015-11-10,478.32220458984375,484.261925172771,473.197753990133,479.83626522987515,28228500
2015-11-11,486.3582763671875,487.7558576211162,479.71976541102623,481.00086734352914,20690400
2015-11-12,485.31011962890625,486.82418029536507,479.836273605244,479.9527102828809,15726600
2015-11-13,477.623291015625,479.13735126600966,473.4305481537468,478.2056021961794,20386200
2015-11-16,474.0129089355469,476.8080711359546,465.8603809515513,466.3262128844256,14430300
2015-11-17,482.8642883300781,489.9686734076298,480.06912602426,482.8642883300781,22338900
2015-11-18,480.7679138183594,487.7558195424634,479.1374166996657,482.3984109370531,14657100
2015-11-19,488.6875915527344,494.9767075469103,486.35830354960177,487.75588488164084,19157100
2015-11-20,488.3381652832031,488.3381652832031,481.3502590656958,486.5911887288263,14256300
2015-11-24,490.318115234375,491.24982187448325,486.2418080509598,490.551031231703,13725900
2015-11-25,490.551025390625,492.99679261123356,487.0570722183271,487.0570722183271,14166600
2015-11-26,492.2979431152344,495.7918958697783,490.5509667379624,493.8120035258002,10949700
2015-11-27,492.5308532714844,496.956555142223,491.59914676486096,493.6955183928561,14029800
2015-11-30,482.6313781738281,492.99675763261246,480.8844017116289,491.4826971484423,23060100
2015-12-01,493.695556640625,496.14132372943203,483.0972183721966,483.0972183721966,16795800
2015-12-02,490.551025390625,496.84014110076123,490.551025390625,493.8120625683682,12138600
2015-12-03,491.5992126464844,492.6473986009545,484.84422227852286,486.70767819229053,17040600
2015-12-04,483.33026123046875,485.5430700720853,481.3503257606426,483.79609327565083,15969600
2015-12-07,478.78802490234375,482.7478097409961,476.69165316983646,482.16549847667477,20763300
2015-12-08,469.1214599609375,480.5350694448107,467.3744832696098,478.0893020769519,24096600
2015-12-09,466.55926513671875,471.4507999691279,464.3464137336959,467.02509716308225,23745000
2015-12-10,464.57928466796875,470.16960964828337,459.6877503101934,461.4347268665417,27569700
2015-12-11,473.0813293457031,473.3142453746311,467.3745241051504,470.0532503664312,27147300
2015-12-14,462.7157897949219,464.5792026923619,457.9406929496119,461.2017294963129,24333000
2015-12-15,459.33843994140625,468.1898036806615,459.10552390775314,464.22997520374156,22914300
2015-12-16,469.23785400390625,471.91653689347646,463.88044557397546,465.86038056481425,19014900
2015-12-17,471.1013488769531,480.18562677645417,469.7037676616453,476.5751944199776,19409100
2015-12-18,461.20184326171875,478.6716100519354,460.6195319189775,470.0532059856945,28336800
2015-12-21,465.39453125,468.6555682084224,458.2901460605341,459.9206858651416,22129800
2015-12-22,454.91265869140625,465.51099649792144,454.5632634082331,465.04512190342683,23068800
2015-12-24,466.6755676269531,471.45066440510817,460.73584846697355,462.2499087442894,21959400
2015-12-25,466.6755676269531,466.67556762695307,466.67556762695307,466.67556762695307,0
2015-12-28,471.5672302246094,473.54716558747134,459.45487264062336,460.0371839910424,14074500
2015-12-29,475.1775817871094,476.57516291001264,465.860388518018,472.033024260577,11009400
2015-12-30,472.3824157714844,481.5831723074351,472.3824157714844,477.5068656309706,12818400
2016-01-04,468.7720642089844,477.97282232545683,465.97690150532674,470.4026042199834,15071100
2016-01-05,471.2178649902344,475.6435680187316,467.723911362895,467.723911362895,14993400
2016-01-06,465.51104736328125,477.3904882892076,462.48292614437713,471.2178091781465,17339400
2016-01-07,453.04925537109375,464.3463850507607,453.04925537109375,463.64759440358125,22614900
2016-01-08,452.0010986328125,460.0371915950986,447.80835447857623,447.80835447857623,19235100
2016-01-12,433.5996398925781,450.9529284809076,433.5996398925781,445.1296867229206,31053000
2016-01-13,444.7803039550781,448.6236530073216,440.4710801947198,441.16987093149135,25763100
2016-01-14,432.0855712890625,433.4831526977072,422.65189678071056,430.92094854905844,36800100
2016-01-15,436.0453186035156,442.56734975031276,433.4830722794062,438.8404809022561,25415700
2016-01-18,432.90081787109375,435.46306453170774,424.2824138683704,425.67999520128757,17961600
2016-01-19,432.2019958496094,436.1618235558663,427.4269408588249,430.22210332187814,15503700
2016-01-20,417.8768310546875,430.6879794397656,416.9451243551105,429.9891887523832,28177800
2016-01-21,401.2223205566406,423.816537814281,401.1058412290145,419.62379382930874,30011400
2016-01-22,425.9129943847656,427.19409663986545,412.75244847988563,416.4793185452343,21396000
2016-01-25,434.647705078125,436.5111606887443,424.0493679345852,432.0854589448721,16964400
2016-01-26,418.4590759277344,427.426916758239,417.4108900631917,427.310437445248,14007600
2016-01-27,431.2702331542969,434.64770647427883,426.14574087133036,429.75617280013097,22347300
2016-01-28,428.591552734375,434.6477521364876,427.19397153779465,431.3867151275357,15874500
2016-01-29,443.84857177734375,447.2260459280968,422.30249685996245,432.78435731140223,28365900
2016-02-01,452.1175842285156,455.72801707272447,445.9449472439776,448.04131935013766,22495200
2016-02-02,441.0534362792969,450.37063192900905,438.7241053787673,447.34255293928305,22975500
2016-02-03,410.6559753417969,422.5354160776835,407.1620221841832,419.2743789136456,36038700
2016-02-04,424.7481994628906,430.5714828142165,410.53947168120953,410.65595099648976,28978800
2016-02-05,434.647705078125,436.1617654274275,418.10964849219926,419.2743135801849,22461900
2016-02-08,435.4629821777344,438.3745809701438,427.77628630038396,428.940908757032,15832500
2016-02-09,403.9009704589844,418.9249684950885,402.50338924632354,417.061512661276,30767400
2016-02-10,386.19830322265625,403.9009850035743,381.3067688021977,403.7845056813935,28363800
2016-02-12,365.0015563964844,377.1139534786499,364.53572449771536,372.6882518848332,32384400
2016-02-15,403.08575439453125,408.0937686259958,382.58790808687104,384.33488483612615,27603900
2016-02-16,415.5474548339844,421.9530063423718,398.31060731791655,398.31060731791655,20799600
2016-02-17,404.48321533203125,420.08956474474337,398.54349615351214,415.19803130361,23113800
2016-02-18,439.3063659667969,443.61554617947394,419.7402294095388,420.08962470520413,37868700
2016-02-19,434.647705078125,437.7922624299764,422.3023916280011,432.78424946750573,25612200
2016-02-22,436.0453186035156,443.3826196377094,428.59153825661036,431.6196591807738,16931400
2016-02-23,445.12969970703125,456.5432675338674,443.1498068347398,450.37063023733384,28434300
2016-02-24,432.0855712890625,434.88073410635195,424.0494781893553,433.25023667986636,22614900
2016-02-25,437.9088134765625,441.9850779761431,430.57151178683995,433.01727901674747,18098700
2016-02-26,429.5233154296875,445.0131457434644,427.42694356910465,442.80033721337895,21842400
2016-02-29,420.9048767089844,435.34656399587016,420.9048767089844,434.647773363453,21778200
2016-03-01,421.02130126953125,427.1939368360826,413.6840005835062,420.9048219623469,14641500
2016-03-02,445.47894287109375,447.92470961626833,432.6677979466319,435.57939659036253,21538200
2016-03-03,468.7720642089844,469.3544182061118,448.9730092750088,450.71998596479483,36213600
2016-03-04,478.32220458984375,481.6996785475171,466.6756794259954,469.2379260512492,26999100
2016-03-07,479.95263671875,483.2136735579078,473.547085001807,480.65142728065587,20668500
2016-03-08,475.5269775390625,490.0851000334676,471.3342341661979,483.79598497417066,27119700
2016-03-09,467.490966796875,468.888548162486,457.3585018961954,463.8805340521138,17255700
2016-03-10,475.6435852050781,476.5752919891001,469.7038638239823,472.38254748479716,15387600
2016-03-11,483.0971984863281,486.12531938168496,460.0371097410906,460.0371097410906,29469600
2016-03-14,484.37835693359375,488.5711004627594,482.28198516901097,488.4546211477961,13846500
2016-03-15,477.623291015625,484.7276750818473,474.5952131656416,482.980698889398,16317000
2016-03-16,470.4024963378906,475.87634116024947,468.4225614430126,471.1012868535445,13123200
2016-03-17,470.0533142089844,481.35040423379166,465.9770059188882,477.27413859450314,17504400
2016-03-18,474.2458801269531,479.2538507682716,467.02501581725187,472.3824243936768,17844300
2016-03-22,477.5068664550781,485.89235314005,473.7799977009098,482.98075425273976,16619100
2016-03-23,466.2098388671875,478.3221958127902,465.8604435451913,476.8081352005413,14908200
2016-03-24,447.22601318359375,454.7962309606548,436.2782788522716,442.5673946626659,42423000
2016-03-25,461.4346618652344,463.8804286995922,445.5954384194434,447.57533068747006,25770000
2016-03-28,461.7840881347656,462.83227399130163,455.72793161975204,461.4346928492536,15243900
2016-03-29,469.8049011230469,470.3946925556538,458.83531610082645,461.07642851462066,20080500
2016-03-30,456.71221923828125,464.8509444761268,456.71221923828125,463.78937161901655,14172000
2016-03-31,449.6350402832031,458.24558956936687,449.6350402832031,455.29676185317214,18738600
2016-04-01,433.9472961425781,447.9836303517288,432.5318660308823,446.6861671478406,22388400
2016-04-04,439.255126953125,447.511773204147,432.7677250168969,434.0651881259442,13174500
2016-04-05,419.0853576660156,433.8294096644847,418.73150007248836,429.8190092060061,25371000
2016-04-06,414.72113037109375,423.0957463071602,413.1877329535846,416.72630915129014,14187300
2016-04-07,418.84942626953125,423.4495750124356,412.8338471441948,418.613535604295,11648400
2016-04-08,422.3879699707031,428.63948247939743,408.5875247958366,411.65431918725403,16886100
2016-04-11,422.0341491699219,423.2136888998063,414.0133913150279,422.3880067693364,14197500
2016-04-12,434.77301025390625,436.30640753913696,422.7418522195748,422.85981914782536,13935000
2016-04-13,452.9377136230469,454.11725331744236,439.25523458918616,447.2759922027588,21759900
2016-04-14,470.5125732421875,470.5125732421875,459.5429892234901,459.7789230531513,19746300
2016-04-15,468.153564453125,470.984425009153,463.78930669741385,464.49702183642086,12705900
2016-04-18,446.33245849609375,452.93778682207795,438.3116563907772,439.84505392175225,22671600
2016-04-19,459.07122802734375,464.85087278322254,455.76854302719624,462.1379791875142,15954300
2016-04-20,456.5942687988281,467.7997450146451,452.1120437560952,465.9124900916256,20783400
2016-04-21,464.85089111328125,469.4510396326823,456.1224185775348,457.77373954497193,27874500
2016-04-22,463.5533447265625,464.14309285316074,453.4094436933862,460.01476957597805,25166400
2016-04-25,462.72784423828125,468.0357090454837,457.77383708489225,466.50235467596815,11024700
2016-04-26,451.1683654785156,464.61495205748315,446.4502505259917,459.54297956340747,22150500
2016-04-27,453.8812561035156,456.4762257907487,447.1579628554348,447.5118203948075,16096800
2016-04-28,439.4911193847656,467.799726108422,438.3115797061113,460.95846508503644,23522100
2016-05-02,419.7930908203125,421.4444119289479,415.66472325546073,416.13654779886036,27828900
2016-05-06,416.136474609375,422.9777349056486,413.7774386982985,420.3827651666135,17985900
2016-05-09,416.84417724609375,420.9725007659903,413.8953500487391,415.6646377280519,15170700
2016-05-10,424.1572265625,435.2447772931288,413.1876427445431,416.37236062717574,33255300
2016-05-11,429.3472595214844,439.49116355171077,427.4600044850778,434.65512381558716,18026700
2016-05-12,438.4295349121094,439.8449652104536,426.63426802740634,432.5319230675102,22232700
2016-05-13,429.9370422363281,443.9733812057586,429.8190752885132,443.50159980552615,18471000
2016-05-16,433.0036926269531,438.7833805869491,430.05490838237654,431.82419620732395,12240900
2016-05-17,440.4346923828125,441.8501226134969,435.4806865754169,437.60383192144354,15548400
2016-05-18,452.9377136230469,455.65060740509944,440.5526980161667,441.1424462656112,22942200
2016-05-19,445.38873291015625,456.59425190692787,441.260408814007,455.4147122242398,17467500
2016-05-20,443.0296936035156,444.56309086060264,437.6038629361741,442.3219784380148,15294000
2016-05-23,443.8553771972656,446.9221285263129,434.65508001461785,443.8553771972656,11388600
2016-05-24,441.1424255371094,442.67582274822126,436.4243533722341,442.67582274822126,11067600
2016-05-25,446.80419921875,449.63506012867975,445.506735700202,447.74784831906624,11834400
2016-05-26,448.8094177246094,456.35835129629464,447.39398728047973,456.24042755628994,12291300
2016-05-27,452.8198547363281,454.11736166839614,449.04538728739567,451.5223909997769,8910600
2016-05-30,456.8301696777344,459.1892059876112,454.7070240401926,457.6558518241701,11498400
2016-05-31,464.0252380371094,464.02523803710943,452.9376865206546,456.83011976419147,49357500
2016-06-01,460.7225341796875,464.6149672641549,457.7737068384085,460.2507097103423,14143800
2016-06-02,448.9273376464844,458.59945999761186,446.09647678230164,455.29677459089567,14070600
2016-06-03,449.7529602050781,452.7017876130538,447.6298148382563,451.168390449626,7904100
2016-06-06,452.1120300292969,453.40953664751316,442.43995143181127,447.1580238028509,12621600
2016-06-07,458.12750244140625,461.0763293839312,453.88121237800857,457.3018637260764,16718100
2016-06-08,461.43035888671875,461.43035888671875,453.7634578129231,459.7790376450352,11184300
2016-06-09,458.5994873046875,463.67146105352606,456.24045084257045,458.0097389880361,9951000
2016-06-10,453.40960693359375,456.1225011272609,449.04534827811796,455.7686434848037,18204900
2016-06-13,431.9421691894531,442.4399736116166,431.9421691894531,441.2604338619725,14505300
2016-06-14,425.9264831542969,434.41906355413107,421.20841172916516,426.2803406709566,17379300
2016-06-15,422.0341491699219,425.3368344962936,418.1417155763618,422.8598313003917,14130300
2016-06-16,409.885009765625,423.449520383651,407.2900400007714,422.3879477337793,16326000
2016-06-17,412.9517517089844,418.96732992582474,410.00292445909173,414.0133243354856,24510000
2016-06-20,424.7470397949219,427.45993336201866,420.02892458668555,423.2136426332569,14457600
2016-06-21,425.3367614746094,428.16762178392463,417.5518956239926,422.270010538018,11584500
2016-06-22,423.3316345214844,426.7522434118002,420.6186975988667,425.80863759269715,8838300
2016-06-23,436.7781677246094,439.84491864786975,426.8701566850757,429.22919253408367,15568500
2016-06-24,410.94659423828125,442.79377465066375,405.4027969991238,440.67062928983825,31715400
2016-06-27,408.5875244140625,418.8493938934773,403.39762781148045,414.9569606426648,17193000
2016-06-28,407.6440124511719,410.47487364874945,396.20260071245787,403.3977206548055,16725300
2016-06-29,421.4444274902344,424.03939778148487,411.3005233989085,417.08016909029266,14845200
2016-06-30,421.7982177734375,429.93694177409947,421.7982177734375,426.87019060713385,17007000
2016-07-01,423.92138671875,426.51635673990427,420.3828108696786,425.9265653013884,10325400
2016-07-04,430.29083251953125,431.94215355284734,421.44439270621854,424.3932203758251,8857200
2016-07-05,428.28558349609375,430.5266524167624,423.9213261737131,427.57786842735635,8226900
2016-07-06,420.6186828613281,421.6802555689385,413.0697501819907,420.9725404305316,13032900
2016-07-07,416.84417724609375,424.7470099455242,414.95692265632675,420.7366101405819,10249800
2016-07-08,412.362060546875,422.97778827952766,412.362060546875,419.9109936930902,11005800
2016-07-11,412.362060546875,412.362060546875,412.362060546875,412.362060546875,0
2016-07-12,438.7833557128906,449.9888302371657,438.31153125448395,445.0348246081492,16520100
2016-07-13,454.3530578613281,457.5377755566178,452.46580334710154,452.93762777453276,18273600
2016-07-14,453.76336669921875,457.1839754399743,449.98885719682954,450.93250617017867,10596300
2016-07-15,457.65582275390625,459.54303440372877,453.6454224058982,457.5378558274777,15755700
2016-07-19,456.4762878417969,458.36354270682835,453.1736026268684,457.6558275318799,12391800
2016-07-20,450.57861328125,455.5326188187043,446.9220709860574,454.82490374192514,13077000
2016-07-21,453.5274963378906,460.60464865107235,451.2864269023896,457.65586398425313,13149000
2016-07-22,451.6402282714844,453.64540677866086,446.80414599608184,446.80414599608184,8992200
2016-07-25,446.21435546875,452.7017580646546,445.62460730384964,452.5837911534744,9887400
2016-07-26,433.2396545410156,441.4963027954614,430.64468449777206,440.9065545474314,15629400
2016-07-27,428.28558349609375,435.9524823422492,426.39832891429404,433.12162206729954,20881800
2016-07-28,426.2803955078125,431.5882589405142,425.10089909754754,431.5882589405142,10810200
2016-07-29,419.55712890625,424.27524443834494,412.0081958895053,424.15727751150314,27369300
2016-08-01,416.4903564453125,417.0801046586001,408.23366548176676,412.5979232075058,16176900
2016-08-02,413.18768310546875,420.5007684954627,412.83382552838856,412.83382552838856,18044700
2016-08-03,434.8909912109375,445.27082856212866,428.16769679840064,432.0601304056588,39706500
2016-08-04,455.4147644042969,456.4763372816962,442.79385681594226,444.3272110640673,32672100
2016-08-05,462.8457336425781,465.3227368042739,452.46589647125546,454.4711183039187,24109800
2016-08-08,472.3998718261719,472.51783875197117,465.20475326252733,468.9792629330485,19240500
2016-08-09,484.31304931640625,487.2618768159483,473.93325599774624,474.16914664732803,18603600
2016-08-10,485.3746032714844,485.49257018946764,477.23587942720025,477.23587942720025,14714700
2016-08-12,489.5030212402344,491.8620574771138,486.6721604777762,490.68251776092046,13560600
2016-08-15,482.6617126464844,489.26703937902033,481.12831548542124,486.6721127316864,7605300
2016-08-16,475.23065185546875,488.3233801642196,475.23065185546875,487.37977450443066,12911400
2016-08-17,489.0310974121094,490.5644944122387,473.81522390362835,474.28704833339856,14590800
2016-08-18,489.38507080078125,493.2775044803247,483.13360080486586,488.3234979790876,13898700
2016-08-19,507.19586181640625,515.9243340943991,495.16470450556295,495.4005951523723,31142100
2016-08-22,507.6676330566406,509.5548877802537,493.51333061830024,497.40576378884384,24490200
2016-08-23,495.63653564453125,500.826475960312,494.1031814928077,499.17511168005984,14537700
2016-08-24,500.3545837402344,506.37016218689917,499.4109779902388,501.2981894902301,10441200
2016-08-25,499.41107177734375,502.2419327544557,495.1647803116757,495.2827040553817,11506800
2016-08-26,495.4006652832031,499.1751321440004,493.2775195748465,495.872489839119,11544600
2016-08-29,504.60101318359375,510.61659328466044,503.7753309280798,507.1959837041273,11593200
2016-08-30,503.5393371582031,506.9599460385928,500.8264434389634,503.42137023284295,8845200
2016-08-31,508.4934387207031,514.2731280199996,507.078008132754,508.0216141262156,14593200
2016-09-01,510.38055419921875,510.38055419921875,506.3701542326053,508.2574088984531,12196200
2016-09-02,506.3702697753906,509.79087914196623,504.1291570480416,507.9036672409991,8595300
2016-09-05,523.59130859375,525.9503881814404,510.2626860248903,514.744868128686,19497900
2016-09-06,519.1090087890625,524.8886963142756,517.9294692626618,519.6987569545126,13440300
2016-09-07,518.2833251953125,518.8731165544357,511.9138895243826,512.149823346232,13838700
2016-09-08,520.7604370117188,523.7092648383658,516.9859702221976,521.3502284943537,14463000
2016-09-09,522.765625,526.0682670280954,521.1142607904459,523.2374063208671,18009000
2016-09-12,513.3294677734375,516.7501204176394,507.66774554359995,515.2167229152209,12033000
2016-09-13,504.7188415527344,514.8627437551365,501.77001418885476,512.5037077813344,15267300
2016-09-14,495.04681396484375,500.9444266090474,493.0416351688268,496.8161020776559,14346000
2016-09-15,494.1031494140625,497.5237582944939,490.80046426348724,492.56975216638375,13431900
2016-09-16,487.26190185546875,497.75966263613304,485.02078938500966,494.10316299994463,19382700
2016-09-20,501.0622863769531,501.0622863769531,486.4361600408957,486.79001758777207,16016700
2016-09-21,508.61126708984375,508.847157725059,489.73884999407625,495.63646143847154,21589200
2016-09-23,512.8576049804688,515.57049871982,504.2470560574766,511.913955961603,17015700
2016-09-26,507.3137512207031,510.7344029432925,504.83674841251826,510.38054539926605,10363500
2016-09-27,510.61651611328125,510.61651611328125,494.6929241346966,502.3598243925496,15896700
2016-09-28,524.2520141601562,525.8069628664508,514.9224095276004,519.9460427912843,22135500
2016-09-29,543.5092163085938,548.6524740716767,538.2463774411477,541.8346866240888,27348300
2016-09-30,546.6192626953125,549.3702858857259,538.0073183052032,540.1603044027305,24745800
2016-10-03,549.7289428710938,551.8819282870379,541.3562072082216,542.5523248179463,17111400
2016-10-04,548.7720947265625,554.6329704782191,544.4661237403975,552.0015729661862,12603900
2016-10-05,546.4994506835938,551.6427080901933,544.4660902217285,550.9250463033468,11774400
2016-10-06,554.3938598632812,558.93903764101,552.360498926357,552.5997049769924,16950900
2016-10-07,554.3938598632812,554.6330659139167,550.9251750173258,554.5134847899037,8215500
2016-10-11,563.4842529296875,567.5509747581285,555.7095526408385,559.7763182718886,16330200
2016-10-12,562.7666015625,567.0725733224614,554.2742391675027,555.3507321074931,15242100
2016-10-13,562.64697265625,569.2255551772079,558.9390379549669,564.6803335943164,11486700
2016-10-14,565.2783813476562,565.9960432605807,558.5801742919572,561.809652900117,12201000
2016-10-17,570.660888671875,574.1295735780388,567.4314098204985,567.4314098204985,14255400
2016-10-18,574.3687133789062,574.3687133789062,569.3450801895788,570.5411979307632,12688200
2016-10-19,576.880615234375,578.7943951425987,571.2589442448958,576.2825781766977,13611600
2016-10-20,586.090576171875,588.3631430252083,576.5217214751002,577.4786332263418,19053000
2016-10-21,576.641357421875,585.8513375361031,576.5217325000305,584.4160136843997,13841700
2016-10-24,574.9668579101562,576.0433508558154,569.7039743074158,574.0099460900525,13295100
2016-10-25,571.61767578125,577.9570076579728,569.4646901850871,577.2393457925851,12779700
2016-10-26,565.0391235351562,568.0293960643487,562.7665567113679,564.5607114683621,19083600
2016-10-27,554.8722534179688,564.2018577783339,554.393797567851,560.7331295195387,23819400
2016-10-28,554.3938598632812,564.4411272264994,552.9585359542501,564.3215022998769,25556100
2016-10-31,548.0545654296875,559.0587015656675,545.7819544809887,556.7860906169687,24945300
2016-11-01,561.2116088867188,561.4508149204989,549.3701874715897,550.2074742937303,19681500
2016-11-02,561.9293212890625,568.6274850603055,555.5899885020399,558.9390484863561,22005600
2016-11-04,538.724853515625,556.187944261461,536.4522430134737,552.599634943645,26619300
2016-11-07,545.5426635742188,545.6622446879768,536.4522649957192,540.6386114371808,20207100
2016-11-08,554.7527465820312,554.991952656702,547.0976703638141,549.0114503690219,14302800
2016-11-09,533.3423461914062,563.0056862069229,523.8931178216109,559.7762080833651,29650200
2016-11-10,571.85693359375,575.3256621256799,562.1684975335609,574.1295443075032,27589500
2016-11-11,589.0808715820312,592.0711444883988,582.5023325116791,586.0906424782755,30048600
2016-11-14,596.97509765625,599.367333278574,591.114221127554,593.7456189884595,23553600
2016-11-15,594.5828247070312,603.553597560185,587.8846622442104,598.0515089427167,17811600
2016-11-16,584.4159545898438,600.0849342549405,581.4257260695638,598.0515298022344,23288100
2016-11-17,574.9668579101562,583.2199704935431,573.7707400363316,576.8805939451436,21675000
2016-11-18,576.521728515625,582.1434427643499,573.4118747926292,580.4688690805305,25383000
2016-11-21,584.05712890625,584.7747907659761,574.0098628700841,578.674664958304,14501700
2016-11-22,591.4730224609375,592.3102654644624,584.176778642786,587.2866322328905,16415400
2016-11-24,583.6983032226562,598.0515405461856,580.7080746486571,598.0515405461856,25956600
2016-11-25,576.521728515625,587.5259071710391,574.3687427529493,581.3061559224401,18428700
2016-11-28,594.941650390625,595.0612752951494,579.033465403358,579.1530903078823,22046400
2016-11-29,597.5731811523438,597.6927622721726,591.3534298299619,591.9514668369303,13673700
2016-11-30,591.233642578125,597.6925981693986,589.319907160219,597.3337673032167,18752400
2016-12-01,601.879150390625,607.3811959596195,599.0085026841556,600.4438265373904,24594000
2016-12-02,604.2713012695312,612.4047879525759,600.5633669657027,607.1419487815006,16094700
2016-12-05,611.8069458007812,611.9265707527394,601.1616391550716,602.8361694693915,17918400
2016-12-06,613.959716796875,615.9930774513251,611.2086942876068,613.2420549420569,23281500
2016-12-07,620.1795654296875,620.1795654296875,614.5578508105982,615.6343437628566,14881800
2016-12-08,627.116943359375,627.116943359375,619.4619114683336,621.9737283894027,20904600
2016-12-09,627.83447265625,628.5521344820345,622.3324278603035,624.8442442505492,24597600
2016-12-12,610.0126342773438,628.4326382269797,607.3811926266507,627.9541823443244,27329700
2016-12-13,620.1795654296875,620.1795654296875,604.3910021298989,606.5439880344155,19933800
2016-12-14,610.0126342773438,620.2991072348768,602.1183531278722,620.2991072348768,20510400
2016-12-15,609.4146118164062,612.2852595756158,603.9125223437183,603.9125223437183,17938500
2016-12-16,616.59130859375,617.6678016385484,611.9265053996235,613.6010355351052,17400300
2016-12-19,613.1224365234375,613.8400983858538,608.2184283977942,611.9263626211463,9576900
2016-12-20,613.2423095703125,615.7541271051236,607.9794683839631,612.4050224578349,13775700
2016-12-21,616.2324829101562,622.6914412348265,613.3618347658584,618.3854690183797,16344300
2016-12-22,619.3421630859375,619.8206189097372,612.2851696485526,616.7107217589421,12000600
2016-12-26,603.43408203125,618.8638141354212,603.0752510520832,618.3854020316054,18228600
2016-12-27,603.0751342773438,612.1655319235786,600.9221488192303,601.4006046330115,11343600
2016-12-28,607.0223999023438,611.806827622451,599.6065741683963,602.3575971110876,8235000
