Price,Close,High,Low,Open,Volume
2013-09-03,999.4054565429688,999.4054565429688,979.9048622689596,986.405060360296,5635000
2013-09-04,1009.155517578125,1010.7805667207629,984.7797804385567,986.4048295811946,4602500
2013-09-05,1009.155517578125,1023.7809598618659,1001.0302718649356,1023.7809598618659,4060500
2013-09-06,999.4054565429688,1014.0309022484756,997.7804070201347,1012.4058527256415,3809000
2013-09-09,984.77978515625,1017.2807681647071,979.9046377049815,1017.2807681647071,8268500
2013-09-10,981.529541015625,991.2798344694226,978.2794431976924,986.4046877425238,7302500
2013-09-11,955.5286254882812,973.4041609991165,952.2785281226749,971.7791123163132,11772500
2013-09-12,957.154052734375,960.4041513854255,945.7787074556983,947.4037567812235,8143000
2013-09-13,950.6536865234375,957.1538826706063,939.2783432658921,949.0286374866453,17166000
2013-09-17,952.2786254882812,962.028918582018,952.2786254882814,955.5287231861936,9287500
2013-09-18,978.279541015625,981.529639158534,968.5292465868978,971.7793447298068,12619000
2013-09-19,997.7803344726562,997.7803344726562,986.4049886399062,994.5302356632991,8157500
2013-09-20,997.7803344726562,1005.9055814960492,992.9051862586205,999.4053838773349,6416500
2013-09-24,996.155029296875,1007.5303722089111,992.9049313220075,994.5299803094413,4279000
2013-09-25,997.7803344726562,999.4053838773349,989.6550874492633,999.4053838773349,5912000
2013-09-26,1010.8871459960938,1012.5255368323922,987.9496742879167,1007.610364323497,8676000
2013-09-27,1007.6105346679688,1014.1640991210938,1004.3337524414063,1009.24892578125,5733500
2013-09-30,983.0346069335938,994.5033440144857,974.8426518758139,983.0346069335938,5774500
2013-10-01,979.7576293945312,989.5879735021687,976.4808480253188,984.6728014483499,6473000
2013-10-02,958.4588012695312,989.5882324218751,951.9052368164063,983.03466796875,9901500
2013-10-03,933.8828735351562,961.7355206405908,928.9677005165502,956.8203476219848,12971000
2013-10-04,924.052490234375,933.8828358751663,922.4140992942431,922.4140992942431,8349500
2013-10-07,904.3919067382812,933.8829471753991,902.7535156028858,924.0526003630265,7486000
2013-10-08,914.2221069335938,919.1372795515163,901.1149799524669,901.1149799524669,5619500
2013-10-09,930.6060791015625,930.6060791015625,904.3918233522227,907.6686053208902,6194500
2013-10-10,946.9900512695312,948.628442361693,922.4141848871039,933.8829225322366,6798000
2013-10-11,963.373779296875,971.5657332024607,956.8202161724064,963.373779296875,9403500
2013-10-15,963.373779296875,966.6505608591093,955.1818253912893,965.0121700779921,4804500
2013-10-16,965.0125122070312,966.6509035690126,946.9902072252361,950.2669899491988,3949000
2013-10-17,976.4811401367188,979.7579224861709,969.9275754378147,973.2043577872668,5388000
2013-10-18,965.0125122070312,979.7580344648636,953.5437726731616,978.1196431028823,5836000
2013-10-21,965.0125122070312,971.5660776549568,956.8205553971243,966.6509035690126,3997500
2013-10-22,968.2890625,971.5658444373942,956.8203257191201,958.4587166878172,3115500
2013-10-23,946.9900512695312,976.481090928444,946.9900512695312,976.481090928444,5984500
2013-10-24,940.4363403320312,960.0970303738159,925.6908228006928,930.6059953111389,10024500
2013-10-25,897.8383178710938,920.7757931451729,896.1999267800882,917.4990109631616,15915500
2013-10-28,904.3919067382812,912.5838624152584,897.8383421966995,901.1151244674903,10938500
2013-10-29,897.8383178710938,909.3070555081333,896.1999267800882,906.030273326122,6850500
2013-10-30,917.4991455078125,922.4143195016044,910.9455801827567,912.5839715140206,8451000
2013-10-31,906.0299682617188,920.7754831158877,906.0299682617188,917.4987020371835,5632000
2013-11-01,901.1150512695312,917.4989612926137,897.8382692649147,912.5837882856889,8118500
2013-11-05,922.4142456054688,930.6062016055173,912.5838984054105,917.4990720054396,10450500
2013-11-06,932.244384765625,945.3515114407128,912.5836947529931,914.2220855873791,8522500
2013-11-07,919.13720703125,930.6059422348485,912.5836440577651,930.6059422348485,5880000
2013-11-08,915.8607788085938,917.4991701839222,901.1152564306378,902.7536478059664,6517500
2013-11-11,960.0967407226562,963.3735214077165,924.0521531869933,927.3289338720537,14654500
2013-11-12,969.9276123046875,969.9276123046875,946.9901349866713,948.6285262236723,11187500
2013-11-13,945.3514404296875,953.5433939862705,938.797877584421,946.9898311410041,10170000
2013-11-14,953.5435791015625,963.3739252778672,942.0748418958735,950.2667970427942,8851500
2013-11-15,973.2041625976562,978.1193351360282,961.7354266747883,968.2889900592843,10447000
2013-11-18,974.8427124023438,978.1194946289063,966.6507568359375,978.1194946289063,5639500
2013-11-19,960.0967407226562,966.6503020927768,955.1815696950658,966.6503020927768,6070500
2013-11-20,953.5435791015625,968.2890983660196,950.2667970427942,965.0123163072514,5278000
2013-11-21,951.905029296875,961.7353738335037,942.0746847602464,956.8202015651893,10000000
2013-11-22,966.6507568359375,969.9275390625,951.9052368164063,965.0123657226563,9413500
2013-11-25,981.3961791992188,981.3961791992188,966.6506606469768,978.1193972987206,6875000
2013-11-26,965.0125122070312,979.7580344648636,963.3741208450498,974.8428603789195,6429500
2013-11-27,958.4588012695312,961.7355834960938,955.1820190429688,958.4588012695312,4460500
2013-11-28,966.6507568359375,971.5659301757813,958.4588012695312,968.2891479492188,4786000
2013-11-29,969.9276123046875,971.5660035416887,956.8204824086782,961.7356561196817,6489000
2013-12-02,961.7352905273438,974.842415440834,958.4585092989712,973.2040248266477,3549500
2013-12-03,965.0125122070312,969.9276862929753,961.7357294830684,968.289294930994,6143000
2013-12-04,946.9900512695312,960.0971800068259,938.7980958087221,953.5436156381785,6741000
2013-12-05,935.5214233398438,951.9053361829233,932.2446407712279,946.9901623299995,7523000
2013-12-06,942.07470703125,945.3514886209239,930.6059714673913,932.2443622622283,6307000
2013-12-09,971.5657348632812,971.5657348632812,956.8202178080206,965.0121717276098,8061500
2013-12-10,968.2890625,973.2042354060914,961.7354986252114,973.2042354060914,5185000
2013-12-11,961.7352905273438,971.5656342124614,956.8201186847849,960.0968999131575,5196500
2013-12-12,950.2667236328125,955.181896341258,942.0747691187365,955.181896341258,6270500
2013-12-13,963.373779296875,969.9273424213435,951.905043829055,953.5434346101722,20087500
2013-12-16,948.6282958984375,966.6505951296685,946.9899050592346,965.0122042904658,5505500
2013-12-17,953.5435791015625,963.3739252778672,951.9051880721784,955.1819701309466,4677000
2013-12-18,974.8427124023438,974.8427124023438,953.5436279296875,955.1820190429688,8873000
2013-12-19,989.5880126953125,994.5031849437992,978.1192774488437,983.0344496973303,12810000
2013-12-20,996.1417236328125,997.7801146256296,979.7578137046413,983.0345956902755,8905000
2013-12-24,987.949951171875,1005.9722554221082,983.0347772854477,1001.0570815356809,7709500
2013-12-25,991.2264404296875,994.5032220509427,983.0344863765496,987.9496588084323,4979500
2013-12-26,1002.6951904296875,1005.9719720977585,996.1416270935458,999.4184087616167,4880000
2013-12-27,1004.3338012695312,1005.9721924624669,994.5034541119176,1005.9721924624669,4612000
2013-12-30,1005.9720458984375,1009.2488278069015,997.7800911272776,1007.6104368526695,4445500
2014-01-06,992.8648681640625,1005.9719951365254,986.3113046778311,1004.3336042649676,9058500
2014-01-07,979.7576293945312,989.5879735021687,976.4808480253188,986.3111921329562,7543500
2014-01-08,984.6731567382812,991.2267218413647,979.7579829109687,989.5883305655939,6306000
2014-01-09,963.373779296875,974.8425147646949,956.8202161724064,971.5657332024607,11743500
2014-01-10,960.0967407226562,961.7351310651864,951.9047890100055,953.5431793525357,10934500
2014-01-14,942.07470703125,949.4474656080163,937.8149309644491,945.3514886209239,9693000
2014-01-15,958.2950439453125,958.4588430640002,950.2668871403763,955.1820606945506,6546000
2014-01-16,955.181884765625,969.1082072707842,953.0519966176658,963.3738391804245,5135000
2014-01-17,962.8825073242188,967.9614799341085,947.8092886117457,950.4306744750189,9243500
2014-01-20,954.3629150390625,959.9334853583906,950.9223333708974,959.6057871044065,4831500
2014-01-21,959.7695922851562,967.470051304749,951.905334137272,956.8205079796331,4738000
2014-01-22,959.44189453125,963.0463753507617,949.2839485846282,957.1482067366285,6090500
2014-01-23,951.0858154296875,968.6166161790965,950.4304191402122,968.2889180343589,6613500
2014-01-24,935.5214233398438,942.5664858624743,929.4593555880107,941.7472902203203,10354000
2014-01-27,916.6797485351562,919.792731380721,906.849402706361,907.0132018037281,8475500
2014-01-28,918.4821166992188,927.3294696604307,901.7706055494358,920.7759045038199,12968500
2014-01-29,955.8372802734375,965.1760282984968,949.4475158357662,965.0122292101231,11840000
2014-01-30,951.4136352539062,952.8881270946526,924.7078830329579,925.8546766870561,13435500
2014-01-31,944.2047119140625,955.8373479966568,937.3234497242738,955.0181524978593,8165000
2014-02-03,939.6171875,952.888113879908,933.0636238557105,943.0577684134738,5424500
2014-02-04,898.0020141601562,926.8377540598685,897.3467177984585,922.2502795302048,12418500
2014-02-05,902.261962890625,909.9624207543006,897.5105888897849,906.8494377883085,10023500
2014-02-06,899.4766845703125,907.5048406983171,899.3128854654364,904.391857710041,6115000
2014-02-07,934.374267578125,942.0747244561765,913.2390859334678,913.4028850162059,8877000
2014-02-10,939.7808227539062,949.9388646315339,936.6679405652227,949.4473674437867,4580500
2014-02-12,940.4363403320312,945.8430100936339,929.623000808826,940.10864216478,7137500
2014-02-13,930.6060791015625,940.4364250075649,926.5101016407282,936.3404475467305,5376500
2014-02-14,912.7477416992188,938.4705047841499,910.2901547802661,926.1825701893866,10304000
2014-02-17,903.2449340820312,916.515961119727,897.5105656088102,911.2730899443206,7259500
2014-02-18,927.4930419921875,931.4252201244165,906.6855577075208,908.8154458627099,6901500
2014-02-19,920.7755126953125,928.1482703592429,916.024139978787,917.6625305707715,6339500
2014-02-20,904.0641479492188,921.9226501284945,902.2619578207938,919.1373653850131,6981000
2014-02-21,937.4873046875,938.1426010560168,910.2899554081849,910.2899554081849,8997000
2014-02-24,933.0635986328125,944.5323347002923,918.3180808317672,927.3292305990727,4982500
2014-02-25,946.3345947265625,947.9729857146622,938.6342370820543,943.5494100463532,4694000
2014-02-26,954.5266723632812,958.1311530003155,938.798156855539,939.9450506945221,7595500
2014-02-27,946.3345947265625,957.8033316432599,937.1596451929846,950.7582703943215,4477500
2014-02-28,943.385498046875,952.2328492614035,937.8150287631836,943.0577998538464,5129000
2014-03-03,930.7698364257812,933.2274227919816,912.7475364069797,928.9676464236793,4784500
2014-03-04,938.1427612304688,939.7811524306612,919.4651615479514,922.2504465881714,3597000
2014-03-05,935.1935424804688,946.6622792312791,933.5551515160673,940.7641117592132,5738000
2014-03-06,927.656982421875,931.9167589220906,918.645832133424,923.2333068258366,8726000
2014-03-07,947.1539306640625,949.2839192639855,938.4704771394469,941.0919631087887,6885000
2014-03-10,932.5720825195312,943.7131201885356,927.1654127683393,934.8657696869918,7211500
2014-03-11,943.385498046875,944.8600899157792,933.5551522527093,940.436414308515,4839000
2014-03-12,920.447998046875,927.493058996792,914.5498307398389,925.6908689861548,7660500
2014-03-13,913.8943481445312,923.2331954990675,911.1090638458891,916.6796324431735,5372500
2014-03-14,888.9909057617188,898.821251641868,885.0588274093287,896.3636651718307,17781500
2014-03-17,878.8328857421875,886.6971417668399,870.804730634026,881.2904719998564,5220500
2014-03-18,876.0477905273438,888.8272218274589,875.064695812281,885.2227412044873,4707000
2014-03-19,876.7029418945312,891.4484601846617,865.2342054466521,876.539142802197,7391000
2014-03-20,868.0194702148438,882.6011890800631,862.9404984749729,880.1436027544269,6715000
2014-03-24,904.3919067382812,913.0753597559852,877.0307547772857,877.8499503449833,12452000
2014-03-25,912.7477416992188,926.8379667008944,906.0303774538687,909.7986573963691,12821500
2014-03-26,917.3349609375,925.6907132163183,910.1260021091412,922.7416300590546,9719000
2014-03-27,951.720703125,956.1842387540348,920.3107795954653,933.8666615093655,11637000
2014-03-28,970.7320556640625,974.3690146692073,940.6446324767935,942.1325114472434,10243000
2014-03-31,975.0300903320312,977.8404719700334,967.5908982375847,977.0138950706504,6178500
2014-04-01,972.5503540039062,976.1873125202375,967.7562685555378,975.3607356256394,6013500
2014-04-02,975.36083984375,982.6347576536364,972.5504579217252,975.6914908170195,6832000
2014-04-03,973.2117309570312,981.8081515041109,964.7805854414212,975.1955358372046,5357500
2014-04-04,977.013916015625,980.9815255779199,968.9134218678155,969.5747237616989,4760000
2014-04-07,960.9782104492188,967.0948992226915,956.184125335248,963.9538668821131,4994000
2014-04-08,965.60693359375,973.8727012187624,954.861435681234,956.3493142139297,7696000
2014-04-09,959.4906005859375,963.1274585845102,950.8941797973348,951.5553808422977,7231000
2014-04-10,973.3770141601562,976.5180469885092,966.4337474715132,972.0545111957738,8139000
2014-04-11,965.4420166015625,971.8893581000348,958.8294000494969,961.8050573178223,12136500
2014-04-14,967.756103515625,976.3524210330391,967.0948017525243,968.7479552597936,5681500
2014-04-15,979.1631469726562,984.453260238846,974.0384096557176,976.0222147431035,8357000
2014-04-16,994.3720703125,999.8274579994498,985.2797238674149,987.4288037561519,13181500
2014-04-17,1002.8028564453125,1013.3830790335878,997.3474701640532,999.3312745119149,13485500
2014-04-18,1011.7301025390625,1012.3914044041893,1005.6134134383835,1006.935916268139,6925000
2014-04-21,1018.012451171875,1020.9881088878924,1011.0691825674769,1011.7304846823857,8380500
2014-04-22,1030.0802001953125,1040.6604259825033,1021.6491552933869,1021.6491552933869,11802000
2014-04-23,1028.427001953125,1036.5274964321757,1017.0203005709697,1032.2293366476833,8240500
2014-04-24,1006.1095581054688,1028.7577897528415,1001.8113977492608,1028.4271387483977,7609500
2014-04-25,998.8356323242188,1014.8712457479452,990.2392116423802,996.8518274129469,10189500
2014-04-28,991.2308959960938,992.7187746530229,984.4530063378437,984.4530063378437,4725500
2014-04-30,991.561767578125,1008.4239588738229,988.9167614888257,1004.7869998256505,5670500
2014-05-01,980.1548461914062,985.2795821814823,961.4741290974375,983.791703526045,13449000
2014-05-02,991.065673828125,993.049478509632,971.5584797443848,978.3363697639946,7938000
2014-05-07,972.2197875976562,990.9005077602053,969.574781665167,989.9085548601404,7929000
2014-05-08,985.941162109375,996.5212879862235,977.1793645122474,977.8406665235281,5924000
2014-05-09,976.8489379882812,985.1147096723907,969.5750185460515,974.5344815565172,5460000
2014-05-12,972.8810424804688,980.1549597937952,972.8810424804688,975.52604828504,2987000
2014-05-13,993.8765258789062,998.174687306474,990.2395657245168,991.8927202582805,4455000
2014-05-14,993.21484375,996.3558765227647,985.9410271243712,987.4288050952807,2760000
2014-05-15,986.602294921875,987.9247979523648,975.8567938358112,981.9734838649041,3510000
2014-05-16,991.065673828125,992.0575257186298,977.1791419580741,978.1710947490762,6249000
2014-05-19,983.461181640625,993.5453789032385,979.4935723796486,984.9489594381199,3461000
2014-05-20,984.2879028320312,991.065793671247,980.9815949298752,985.7756808476955,2793500
2014-05-21,985.1143188476562,988.0899752932959,977.5097513749181,980.9814346452421,3808500
2014-05-22,1005.1176147460938,1007.7626207404843,991.2310810242657,992.8842349958875,4583000
2014-05-23,1001.480712890625,1007.2667521209775,997.1825526797127,1005.1176720155213,5136500
2014-05-26,1008.0931396484375,1008.258515564241,1001.3152496129379,1008.258515564241,3800500
2014-05-27,1013.2182006835938,1020.9879443285228,1005.7790071423061,1006.4402082501085,4577000
2014-05-28,1009.74658203125,1015.6979977908863,1002.9686900583457,1010.2425081194214,3897000
2014-05-29,1002.3073120117188,1005.282969215658,995.8600715532702,1000.9848089100257,3188000
2014-05-30,999.9927368164062,1006.9359017979697,997.1823552807514,1000.3232868437213,5817500
2014-06-02,1020.657470703125,1024.6249803487867,1005.9443575699112,1006.77093469199,4419500
2014-06-03,1021.6488647460938,1030.9064840017231,1021.1529388753427,1026.60832525457,4685000
2014-06-04,1018.8386840820312,1030.9066868471093,1012.7219947379361,1029.4189089421147,4567000
2014-06-05,1019.4998168945312,1032.3943944351615,1017.6812874449066,1025.120478437634,5093000
2014-06-06,1020.1613159179688,1029.4190390658905,1009.4158146769897,1026.6086570227621,6223000
2014-06-09,1022.3102416992188,1027.7656284796944,1021.9795907942375,1024.789972135843,3977000
2014-06-10,1001.149658203125,1025.6164092318563,998.174002264637,1023.9632558326434,7668500
2014-06-11,995.1988525390625,1000.6542413512808,990.4046648825671,997.3479328710846,5993500
2014-06-12,991.561767578125,995.0334515834091,983.6266484097125,991.2311165918339,6108500
2014-06-13,997.6783447265625,998.1742706995985,982.6346851082853,988.4207235615463,12329000
2014-06-16,999.4970092773438,1000.488962357823,989.4128088125643,992.0578152261215,5350500
2014-06-17,1000.1580810546875,1007.431998368014,996.3558473729274,1006.7706964666194,6449500
2014-06-18,1015.0364990234375,1017.5162298842439,999.9928388280812,1000.1581138585988,5584500
2014-06-19,1039.9991455078125,1040.3297964893356,1020.8225993856317,1021.1532503671549,10081500
2014-06-20,1017.6815795898438,1041.1563869747724,1014.5406474759856,1033.2212678180329,9865000
2014-06-23,1027.930908203125,1029.584061835134,1016.1935577760569,1022.640796400598,9942500
2014-06-24,1042.8096923828125,1043.3056184832535,1026.6088007317253,1031.5682635371925,7298000
2014-06-25,1022.4757080078125,1038.5113213450295,1021.8144060741198,1031.5680546432902,5491000
2014-06-26,1022.1450805664062,1031.8987293600644,1020.9878526060638,1022.6410065778356,5966000
2014-06-27,1008.589599609375,1029.7500595981503,1000.9851286700377,1023.4679912824226,7353500
2014-06-30,1018.012451171875,1018.5083773077885,1005.2831422139011,1015.0367934558576,4282500
2014-07-01,1039.3377685546875,1043.1400019474554,1012.2260070662193,1014.2098117191188,9622500
2014-07-02,1034.7091064453125,1043.140151301651,1033.2212275174832,1043.140151301651,4232000
2014-07-03,1022.1450805664062,1038.0154192357222,1018.5081216484061,1036.1968893264666,4404500
2014-07-04,1025.78173828125,1028.4267434992203,1021.3182036880041,1026.6083150244258,3582500
2014-07-07,1022.9717407226562,1026.1127738846014,1021.1533115660684,1025.616847832852,3060500
2014-07-08,1016.0284423828125,1020.822629505067,1008.754625077256,1018.8388244579094,4828000
2014-07-09,1012.8873291015625,1016.1936366221157,1005.6134121961463,1007.5972168885778,3739000
2014-07-10,1001.149658203125,1014.8709121369726,1000.9843832233942,1011.7298803182778,3635500
2014-07-11,1004.2907104492188,1011.3992500303275,994.0411389855262,994.2065148690968,5380500
2014-07-14,1023.7984619140625,1026.1129183487662,1012.0611064679323,1012.8876836373931,5573000
2014-07-15,1034.87451171875,1040.3299003064917,1030.4109752740437,1032.394780460638,5883500
2014-07-16,1031.7332763671875,1039.1724686845619,1025.120660973966,1025.120660973966,3659500
2014-07-17,1033.22119140625,1039.9990820616722,1029.5842326323987,1037.0234252105236,4148000
2014-07-18,1024.4595947265625,1028.2618288976885,1017.6816025166696,1023.3023667004328,3670500
2014-07-22,1041.3216552734375,1042.3135072278062,1030.0801283212356,1032.5598591076616,5535500
2014-07-23,1048.92626953125,1049.422195577875,1039.0073449966756,1043.3055052681173,5429000
2014-07-24,1050.4139404296875,1065.4575992993157,1043.6359494671585,1049.7526385648803,10025000
2014-07-25,1076.698974609375,1078.517504202747,1043.801276825841,1056.861130394,10820000
2014-07-28,1075.7073974609375,1081.9893628865923,1051.736662912648,1076.533974514327,5952500
2014-07-29,1079.1787109375,1083.972897008851,1072.7314720731417,1074.2192498569964,4843500
2014-07-30,1082.6505126953125,1085.2955185341275,1076.533823179985,1082.9810627497857,4414000
2014-07-31,1087.775390625,1092.0735508964417,1079.6748952282235,1084.4690824468084,6239500
2014-08-01,1076.53369140625,1089.9241957894985,1076.53369140625,1084.1381579373924,5784500
2014-08-04,1075.21142578125,1081.6586659837794,1068.7640846782058,1074.3848487629375,5194000
2014-08-05,1062.977783203125,1077.3602399522233,1059.0101741342392,1074.54985860347,5718000
2014-08-06,1047.438232421875,1059.50633617149,1043.966649718878,1059.50633617149,5826000
2014-08-07,1049.9180908203125,1053.2243989014983,1040.6604685531986,1051.4059698170522,4343000
2014-08-08,1017.8465576171875,1046.9420167841906,1017.5159067606471,1040.1641282772505,7624500
2014-08-11,1039.50341796875,1041.321948264101,1028.0967136820543,1041.1565722915059,5429000
2014-08-12,1045.9505615234375,1048.0996415547247,1038.842019465866,1046.611762586634,3204000
2014-08-13,1041.3216552734375,1043.8013860598637,1034.8743148685278,1038.5112735353869,2854500
2014-08-14,1054.87744140625,1056.86124622531,1048.2648259430532,1049.7527047824744,3249000
2014-08-15,1057.68798828125,1062.8128266056044,1055.0429820432428,1056.3654851622464,2951500
2014-08-18,1055.869384765625,1059.8368934675418,1053.2242780638435,1057.191887666264,1965500
2014-08-19,1065.7882080078125,1068.2679385518509,1060.1674450811279,1063.639128383078,3725500
2014-08-20,1070.4173583984375,1074.2195929277011,1068.5989291150368,1068.9294792389087,3449500
2014-08-21,1073.5582275390625,1078.517689444724,1071.7396976333469,1071.9050735705086,3510500
2014-08-22,1078.1868896484375,1081.9891230711858,1075.2112330958735,1079.5093924606329,4175000
2014-08-25,1081.16259765625,1083.8076034065234,1077.8562900181576,1081.823899544069,2823000
2014-08-26,1081.658447265625,1083.8075268985774,1075.87240930741,1081.1625213350198,3035000
2014-08-27,1076.698974609375,1080.5012079038897,1071.9048894642888,1079.3440810450543,3336500
2014-08-28,1073.3927001953125,1076.6990076660516,1068.1025880620307,1071.5742714466046,2693500
2014-08-29,1067.276123046875,1073.8887386813674,1063.8045401989693,1070.0865048716357,3636500
2014-09-01,1081.4932861328125,1085.295519868473,1070.58241000815,1073.062140822777,2583000
2014-09-02,1094.3876953125,1100.8350347840535,1079.6745877494625,1079.6745877494625,3847500
2014-09-03,1096.206298828125,1103.976142253868,1095.0491718310934,1099.6779825207364,3678500
2014-09-04,1094.057373046875,1097.859607330993,1087.7754075904384,1092.404218931996,2369500
2014-09-05,1094.3876953125,1104.306617022281,1091.0813880759063,1103.3147652114988,3475500
2014-09-08,1102.8189697265625,1104.4721236916153,1095.2145018475235,1095.5451528206363,3321000
2014-09-09,1115.2174072265625,1117.3665876828918,1105.298485368394,1107.6129408288296,4878500
2014-09-10,1118.193115234375,1119.8462688045615,1103.1493572053855,1106.9515902367173,4286000
2014-09-11,1118.028076171875,1122.326337289614,1113.3992649609013,1120.8384582679896,4301500
