Price,Close,High,Low,Open,Volume
2013-07-12,2666.38037109375,2680.2677688598633,2647.863840738932,2661.7512385050454,12154600
2013-07-16,2735.81787109375,2768.2218052691414,2661.7517358357127,2680.268269650222,29695200
2013-07-17,2870.062744140625,2879.3210110572077,2726.559606933594,2768.2218080582156,41210400
2013-07-18,2985.791015625,3059.8571493459303,2948.757948764535,2958.0162154796512,45353800
2013-07-19,2976.53173828125,3078.3726375692554,2870.061707207426,2999.6773972103424,42302400
2013-07-22,3004.307373046875,3064.48610316954,2976.5325745287223,3027.4530384786694,22548200
2013-07-23,3157.068603515625,3180.2142677642732,2976.532422376168,2990.4198209253573,54196000
2013-07-24,3231.13427734375,3240.392541748746,3096.889443471302,3152.4390299012803,55275000
2013-07-25,3101.51904296875,3245.022162867304,3101.51904296875,3231.1347641674442,31173600
2013-07-26,3018.1943359375,3115.4061166962233,2990.419541435008,3055.2273952741566,30689200
2013-07-29,2888.578857421875,2990.4197786771333,2870.062326284555,2948.757583618164,20177200
2013-07-30,2916.354248046875,2920.9833817739336,2814.5133060515873,2897.837713138641,27174400
2013-07-31,2888.578857421875,3059.8567704420825,2879.3205918532153,2920.9827869121846,40615800
2013-08-01,3087.631103515625,3101.518499783311,2865.4327632326413,2925.611480392616,32763400
2013-08-02,3194.1015625,3198.7306951992755,3120.035439311594,3143.181102807971,30576600
2013-08-05,3133.9228515625,3207.988975085395,3129.293718842319,3147.8102497230425,17038000
2013-08-06,3078.373046875,3138.5517680921052,3004.3069284539474,3133.92263569079,26394800
2013-08-07,2934.870849609375,3004.3078570922466,2920.9834481128005,2985.791321763481,23597200
2013-08-08,2856.1748046875,3013.5653125633103,2833.0291417645867,2939.4991912099877,29889200
2013-08-09,2888.578857421875,2948.757583618164,2856.1749279315654,2883.949724637545,21220200
2013-08-12,2772.8505859375,2860.8041103662354,2754.334054478819,2860.8041103662354,20177600
2013-08-13,2948.7578125,2953.3869456436423,2846.9168833398744,2846.9168833398744,21297000
2013-08-14,2985.791015625,3004.3075490552324,2879.3209484011627,2995.0492823401164,22216200
2013-08-15,2888.578857421875,2948.757583618164,2870.062326284555,2939.4993180495044,17981600
2013-08-16,2856.1748046875,2888.578732779579,2800.625213672508,2823.770876595421,15454800
2013-08-19,2925.611572265625,2953.38636567321,2865.4328532158574,2865.4328532158574,16474200
2013-08-20,2893.208251953125,2958.016116796875,2879.3208523437497,2934.87045078125,18422200
2013-08-21,2874.69140625,2939.499264039855,2856.1748754528985,2920.9827332427535,18113400
2013-08-22,2865.433349609375,2888.5790147920034,2809.8837531710674,2851.545950499798,12836400
2013-08-23,2916.354248046875,2944.1290504092262,2897.837713138641,2920.9833817739336,12680600
2013-08-26,2902.466552734375,2939.4996187979714,2870.062619928728,2920.983085766173,10224200
2013-08-27,2888.578857421875,2907.095388559195,2870.062326284555,2902.4662557748647,7748400
2013-08-28,2833.030029296875,2851.54656543607,2791.3678229836855,2795.9969570184844,12426200
2013-08-29,2865.433349609375,2893.208147828529,2837.658551390221,2851.545950499798,10920400
2013-08-30,2865.433349609375,2930.241212120734,2833.0294183536953,2888.5790147920034,15133200
2013-09-02,2916.354248046875,2944.1290504092262,2860.804643322173,2870.0629107762898,12140200
2013-09-03,2995.049072265625,3022.8238704628334,2958.0160080026803,2962.6451410355485,17153800
2013-09-04,3027.453125,3041.3405246559632,2976.5326595948013,2995.049192469419,13919800
2013-09-05,3018.1943359375,3078.3730573595667,3004.306938686254,3064.4856601083206,15400400
2013-09-06,2953.38623046875,2976.5318905821414,2916.353174287324,2930.2405703553586,17723400
2013-09-09,2985.791015625,3008.9366824127906,2939.4996820494184,3008.9366824127906,9817600
2013-09-10,2999.677490234375,3032.0814137399934,2990.419226375627,3022.823149881245,12374600
2013-09-11,3064.485107421875,3124.663817990582,3008.9355284353755,3018.1937915997923,22284200
2013-09-12,3087.631103515625,3124.6641602294553,3059.856310980252,3101.518499783311,14950000
2013-09-13,3059.856689453125,3101.5188834093706,3018.19449549688,3078.3732201003454,22173800
2013-09-17,2944.12841796875,3055.2276035524765,2925.6118870381288,3055.2276035524765,16456800
2013-09-18,3008.9365234375,3059.8569876802885,2958.0160591947115,2985.7908578725965,15893000
2013-09-19,3059.856689453125,3069.114954776735,3013.5653628350747,3050.598424129515,13257000
2013-09-20,3036.71142578125,3078.373625220322,3032.082292510242,3059.85709213629,10992600
2013-09-24,3069.114990234375,3087.6315210955177,3018.1945303662333,3050.598459373233,11894200
2013-09-25,3027.453125,3087.6318568425077,3027.453125,3083.0027236238534,12095400
2013-09-26,3148.179443359375,3176.0394384333517,3046.026128088127,3055.3127931127856,22421400
2013-09-27,3199.25634765625,3217.8296791375633,3162.109684693623,3176.039683304608,20240200
2013-09-30,3152.8232421875,3185.3265745811855,3129.6065761920104,3185.3265745811855,11571400
2013-10-01,3231.759521484375,3264.2628500050514,3176.0395297346445,3180.6828623804554,32251800
2013-10-02,3361.773193359375,3375.7031927793723,3241.0465317193975,3245.6898648593965,62933000
2013-10-03,3496.42919921875,3501.072531488629,3310.6959084235973,3333.9125697729914,53449200
2013-10-04,3375.703125,3468.5697859353504,3361.7731258596973,3449.9964537482806,34968400
2013-10-07,3473.21240234375,3501.072394875919,3394.2757568359375,3417.4924172794117,37393200
2013-10-08,3445.352783203125,3482.4994439384686,3389.6327921001093,3445.352783203125,24049400
2013-10-09,3250.332275390625,3319.982252720424,3217.828952636719,3306.052257254464,35720200
2013-10-10,3282.835693359375,3333.9123448826467,3245.6890377060868,3273.549029446053,20110600
2013-10-11,3357.12939453125,3380.346057010719,3306.0527370764175,3319.9827345640992,22569800
2013-10-15,3361.773193359375,3426.779857319363,3352.4865270793766,3408.2065247593664,13122200
2013-10-16,3436.06591796875,3449.995914933488,3403.5625917176944,3426.7792533255915,19341800
2013-10-17,3389.6328125,3482.49946489726,3380.346147260274,3477.856132277397,22756800
2013-10-18,3380.3466796875,3422.136679848472,3324.626679472871,3389.633346389938,18108400
2013-10-21,3473.21240234375,3477.855734432445,3389.632424747243,3412.8490851907172,20127000
2013-10-22,3538.219482421875,3547.5061477300687,3487.1428232268086,3487.1428232268086,24500800
2013-10-23,3528.93212890625,3672.8754131116366,3528.93212890625,3570.722114643298,48859800
2013-10-24,3607.869384765625,3612.512717307151,3463.926075978322,3505.7160688520553,31967600
2013-10-25,3436.06591796875,3556.7925583298143,3436.06591796875,3556.7925583298143,32830600
2013-10-28,3473.21240234375,3491.7857306985297,3394.2757568359375,3473.21240234375,19160800
2013-10-29,3422.13623046875,3468.569557883523,3394.2762340198865,3463.9262251420455,13167400
2013-10-30,3491.785888671875,3533.575879360767,3445.352565684217,3491.785888671875,18493200
2013-10-31,3389.6328125,3468.569467037671,3389.6328125,3463.926134417808,13185200
2013-11-01,3505.7158203125,3552.1491424358446,3445.3525015521523,3449.995833764487,38224600
2013-11-05,3580.00927734375,3621.799268908074,3501.0726266111383,3542.862618175462,34841400
2013-11-06,3505.7158203125,3524.289149161838,3445.3525015521523,3510.3591525248344,25915600
2013-11-07,3473.21240234375,3547.505715762868,3468.5690702550555,3510.359059053309,16123800
2013-11-08,3380.3466796875,3426.780013199691,3347.8433462289663,3422.136679848472,26764200
2013-11-11,3445.352783203125,3482.4994439384686,3426.779452835453,3436.0661180192888,24805800
2013-11-12,3519.646240234375,3519.646240234375,3412.8495865069467,3459.282914214524,19162800
2013-11-13,3487.142822265625,3515.0028181825273,3477.8561569599906,3505.7161528768934,9767200
2013-11-14,3528.93212890625,3552.1487876490546,3510.3588019120066,3528.93212890625,20316400
2013-11-15,3593.939208984375,3598.5825412957247,3556.7925504935806,3580.0092120503273,20005200
2013-11-18,3607.869384765625,3621.7993823902025,3589.2960545995215,3621.7993823902025,14885400
2013-11-19,3584.6533203125,3626.4433201607026,3570.723320363099,3612.5133202113016,13379200
2013-11-20,3589.295654296875,3621.7989784625647,3589.295654296875,3612.512314415225,10670800
2013-11-21,3700.735595703125,3710.022259682305,3603.2256239217377,3617.1556198905073,38921400
2013-11-22,3784.316162109375,3867.8961509657784,3737.8828349669284,3807.532825680598,47597600
2013-11-25,3988.62255859375,3993.2658910251744,3886.4692451024084,3891.112577533833,38643600
2013-11-26,3970.048828125,3988.622155975877,3914.3288445723683,3946.8321683114036,32663200
2013-11-27,3858.609375,3946.832694043321,3844.679377256318,3937.5460288808663,32137200
2013-11-28,3914.32958984375,3937.5462540776984,3867.8962613758526,3932.9029212309088,19171000
2013-11-29,3849.322265625,3881.825589942702,3826.10560539807,3872.53892585193,18959800
2013-12-02,3844.6796875,3872.539685235507,3830.7496886322465,3840.036354544082,11821400
2013-12-03,4011.838134765625,4021.1247971146195,3867.8948683562103,3900.398186577691,42217000
2013-12-04,3946.832275390625,4007.195592543658,3909.6856186810664,3928.2589470358457,50968400
2013-12-05,4021.12646484375,4095.4197944482535,3923.616469737839,3932.903135938402,60861200
2013-12-06,4044.341796875,4090.7751125681684,3979.3351549045638,4053.6284600136337,37951200
2013-12-09,4132.56640625,4155.783071453651,4104.706408005618,4113.993074087079,31515200
2013-12-10,4132.56640625,4137.20973929073,4100.063074964887,4132.56640625,18764800
2013-12-11,4206.85888671875,4220.788883032388,4104.705580418737,4118.635576732375,40667400
2013-12-12,4160.42529296875,4174.3552883693155,4109.348643166679,4165.068624768938,28007600
2013-12-13,4132.56640625,4169.713070575843,4104.706408005618,4141.853072331461,44763200
2013-12-16,4002.552001953125,4127.92196025096,3993.2653383755073,4127.92196025096,27548400
2013-12-17,4072.203369140625,4109.350036133926,4035.056702147324,4072.203369140625,26490000
2013-12-18,4146.49658203125,4160.42658174692,4048.9865840215566,4062.916583737227,30701000
2013-12-19,4146.49658203125,4225.433247086717,4127.923249077023,4220.78991384816,30227800
2013-12-20,4141.8515625,4174.354881936659,4113.991574411435,4151.138225196188,23085200
2013-12-24,4090.777099609375,4174.357108454969,4072.203764310354,4155.783773155948,20144600
2013-12-25,4072.203369140625,4104.706702759763,4035.056702147324,4039.7000355214864,28811400
2013-12-26,4211.50146484375,4239.361452483289,4095.4181830123343,4113.991508105361,25974000
2013-12-27,4281.15185546875,4327.585172773183,4220.788542972987,4239.36186989476,37491600
2013-12-30,4271.8662109375,4318.299539317255,4248.6495467476225,4304.369540803329,19527200
2014-01-06,4123.279296875,4211.502615163992,4113.992631791948,4202.21595008094,32600000
2014-01-07,4141.8515625,4174.354881936659,4090.774917670964,4104.704911715246,22717800
2014-01-08,4174.35595703125,4192.92928720714,4113.992633959608,4188.285954663167,17908000
2014-01-09,4141.8515625,4160.424887892376,4113.991574411435,4151.138225196188,14123600
2014-01-10,4188.28564453125,4206.858973331832,4132.565658129504,4178.998980130959,22440200
2014-01-14,4058.73681640625,4093.097475874739,4039.6991537277627,4079.167478792919,31322800
2014-01-15,4115.38623046875,4127.923230155387,4049.4508987834784,4126.530230190205,20495400
2014-01-16,4127.9228515625,4182.7141785011245,4116.314519583978,4141.852849936727,17688400
2014-01-17,4126.994140625,4176.213467684659,4081.489479758523,4174.356134588068,14998600
2014-01-20,4103.7763671875,4122.349693130869,4087.5247069870516,4119.563694239364,8840200
2014-01-21,4120.4931640625,4144.174159258262,4085.668171127557,4090.7758367580154,12639600
2014-01-22,4107.02685546875,4120.02818412371,4076.8451996625918,4094.489859980038,13699200
2014-01-23,3964.941650390625,4108.8849589303945,3949.154319776586,4101.919960130083,28148400
2014-01-24,3827.033935546875,3845.1429289327434,3770.385289570568,3813.103940634668,44120000
2014-01-27,3770.3857421875,3807.5323997459973,3662.660435267857,3666.839434243188,32064200
2014-01-28,3678.447998046875,3844.21496791594,3672.8759990596795,3807.532641250237,23893800
2014-01-29,3630.6220703125,3713.2733976581485,3603.2264056305153,3623.6570708170802,37544800
2014-01-30,3563.75830078125,3619.478300272292,3414.2429688136194,3482.4999681901463,51601400
2014-01-31,3511.752197265625,3647.3374996061725,3470.890873272583,3614.369840475423,26691600
2014-02-03,3280.050048828125,3482.0350107817258,3252.6543873217747,3442.102351636876,48521600
2014-02-04,3348.306884765625,3418.4212017257705,3090.137611720321,3117.533271989517,97117000
2014-02-05,3267.04833984375,3496.8932699493007,3216.900355093448,3487.606606106652,72282800
2014-02-06,3389.6328125,3413.3138088613014,3310.696157962329,3333.9128210616436,42484800
2014-02-07,3424.457275390625,3472.7479271385064,3361.7722947563557,3472.7479271385064,29153000
2014-02-10,3620.40625,3635.729246825702,3446.7456193087082,3472.748280588688,52636800
2014-02-12,3613.441650390625,3660.3393125198277,3582.331320067293,3659.8749792314197,37533000
2014-02-13,3485.28564453125,3629.2289631836197,3484.8213112452745,3621.7996306080136,41527400
2014-02-14,3482.034912109375,3591.15322179676,3453.2462516812134,3492.250243229045,44420600
2014-02-17,3489.00048828125,3524.7541531199054,3397.0624929818505,3482.499821946949,27551400
2014-02-18,3629.692626953125,3639.9079573603103,3496.4289984593875,3507.1086620668993,34995600
2014-02-19,3559.5791015625,3617.156431146866,3542.39876934781,3609.72709829727,23046600
2014-02-20,3494.572509765625,3577.223839388038,3473.2131773912934,3530.326174827006,21935200
2014-02-21,3622.727783203125,3631.0857811648857,3534.0401381644433,3547.5058015472796,28417800
2014-02-24,3609.726806640625,3637.586802575592,3542.862816396703,3612.5128062341214,29259400
2014-02-25,3758.77734375,3778.2793386156577,3639.9080417117048,3651.052038777795,41729000
2014-02-26,3710.0224609375,3747.16911886929,3696.092464213079,3714.6657931789737,22941600
2014-02-27,3672.876220703125,3709.5585495824607,3639.4442247624643,3683.555886073058,16614200
2014-02-28,3560.50732421875,3671.947303067537,3521.5033316216745,3668.2326371059107,31774200
2014-03-03,3448.138427734375,3482.499085376759,3415.1707697261418,3468.569089035252,23488600
2014-03-04,3470.4267578125,3477.856089913784,3404.9557686699304,3417.492766590848,17113000
2014-03-05,3524.753662109375,3621.799310295498,3524.753662109375,3575.36598580453,25702800
2014-03-06,3695.628173828125,3722.095167911327,3543.791207771862,3552.1492059033994,36159600
2014-03-07,3730.45361328125,3736.954279274023,3636.658289671241,3730.9179465664483,31464400
2014-03-10,3702.12939453125,3736.954391971341,3679.841396169592,3682.1630626655983,20234600
2014-03-11,3797.317626953125,3815.8909584618223,3708.165635711379,3712.3446353008358,33539200
2014-03-12,3650.588134765625,3723.9527907428533,3650.1238014999462,3717.452125023352,29954000
2014-03-13,3711.415771484375,3772.243428942708,3661.2677790759785,3677.5194432824032,26062600
2014-03-14,3588.8310546875,3690.5200184572714,3573.5080601468494,3626.906374455177,39910200
2014-03-17,3765.7421875,3825.6411692740444,3752.740858122688,3797.7811777512334,53174600
2014-03-18,3887.398681640625,3913.8656817425735,3830.750014755752,3885.541348300137,45176200
2014-03-19,3872.5390625,3915.25771882494,3816.8190759892086,3905.0423879646282,37805400
2014-03-20,3813.104248046875,3899.9345566665493,3787.10158878109,3880.896895418385,28269400
2014-03-24,3879.03955078125,3901.7918775694093,3773.1715812363464,3784.779911230305,24914600
2014-03-25,3755.526611328125,3860.9302390199505,3740.667950155709,3852.5722421104665,28866600
2014-03-26,3697.4853515625,3789.887660360809,3663.589027229452,3787.5659943106,30362000
2014-03-27,3636.03955078125,3644.8840971216473,3487.5442727503682,3584.368780055771,44867600
2014-03-28,3581.57568359375,3614.160853577057,3519.198358197134,3598.333771013736,30829400
2014-03-31,3630.91796875,3650.003563201122,3590.419268329327,3626.262945713141,22054000
2014-04-01,3700.744140625,3756.6044295400943,3652.3318902319184,3672.813996167453,27628600
2014-04-02,3754.74267578125,3809.6719636243183,3736.5880806466766,3756.604685538642,24188200
2014-04-03,3789.189453125,3799.4305057010133,3744.9667260922142,3770.569357532248,19304200
2014-04-04,3687.24462890625,3739.3808993818843,3670.4865419676535,3728.674343837781,23333200
2014-04-07,3517.335693359375,3552.248368981656,3503.3706231104625,3547.5933455653517,40540200
2014-04-08,3359.530517578125,3451.699984459165,3352.547982208349,3435.4074019296886,43518400
2014-04-09,3377.685546875,3449.372919286625,3331.13530504927,3342.307363087445,36609200
2014-04-10,3339.513916015625,3440.993430051227,3288.308656639863,3435.407401755689,28678400
2014-04-11,3211.966064453125,3229.1896505958443,3156.1057850713314,3180.311906136775,52440000
2014-04-14,3156.1064453125,3265.499515319644,3142.606874971193,3194.7431466341723,31454400
2014-04-15,3262.240966796875,3302.739677429199,3212.897710164388,3221.2767537434897,29612600
2014-04-16,3539.679931640625,3560.162035400776,3426.097356243424,3444.7174505708344,57230400
2014-04-17,3540.1455078125,3579.713209083251,3483.8197212976656,3528.50794861522,31824400
2014-04-18,3548.52490234375,3561.093467523244,3511.7502116333794,3551.7834192421374,17226600
2014-04-21,3594.609375,3625.7980344308467,3556.43817987568,3565.7482274669774,20596000
2014-04-22,3594.609375,3650.93516292735,3593.67837024087,3626.2635368104116,24817000
2014-04-23,3677.469482421875,3677.469482421875,3617.4196642911884,3620.2126790879647,20911400
2014-04-24,3603.4541015625,3698.4165917729056,3586.6960150547816,3695.6235773549524,24766600
2014-04-25,3600.196044921875,3638.832749308805,3517.8021090605907,3537.8187149477953,22805400
2014-04-28,3514.543212890625,3547.128381751863,3491.733594687759,3514.543212890625,19648600
2014-04-30,3533.163330078125,3600.1956778424533,3533.163330078125,3583.437590901371,21314400
2014-05-01,3592.281982421875,3599.264518347277,3550.8522692644888,3561.093321955079,19141400
2014-05-02,3639.763671875,3640.22917432696,3566.214284465325,3579.713855572164,17552400
2014-05-07,3454.028076171875,3679.7967577006298,3454.028076171875,3635.574026267162,46722800
2014-05-08,3397.70166015625,3486.6126092026734,3319.49726518348,3485.216102149588,56881200
2014-05-09,3386.995361328125,3434.9421070973385,3314.8424914812504,3342.3071322616734,34271800
2014-05-12,3333.462646484375,3379.547383532546,3319.4975746515956,3351.1517374725618,22483600
2014-05-13,3388.392333984375,3419.115495688314,3373.4962555824654,3413.063963837538,19975200
2014-05-14,3367.44482421875,3385.5994203128243,3337.18716406196,3347.428218268874,16991600
2014-05-15,3328.342529296875,3359.0656911057695,3309.7224312308786,3351.617651879371,17849400
2014-05-16,3209.638671875,3260.843929874456,3205.4491507659536,3258.5164181472082,30884400
2014-05-19,3149.589111328125,3253.396142339974,3145.3995898971534,3221.27647803586,23698400
2014-05-20,3163.554443359375,3213.828704672326,3148.1928635137515,3188.226071596286,19416000
2014-05-21,3176.58837890625,3187.760436510844,3110.95254047926,3130.503641287299,21175400
2014-05-22,3260.3779296875,3273.8774956442303,3195.6731135500695,3223.1377477378996,24500400
2014-05-23,3244.5517578125,3299.481041517217,3225.93166164141,3299.481041517217,18435000
2014-05-26,3313.44580078125,3315.307810222543,3263.1715458663334,3281.7916402792653,16865600
2014-05-27,3325.54931640625,3376.2890806123364,3321.3597945910687,3328.3423309497043,17531800
2014-05-28,3347.8935546875,3367.9101596446135,3328.342452171249,3332.99747657988,13339800
2014-05-29,3367.44482421875,3374.4273611780095,3315.774050720232,3319.0325679678863,14329600
2014-05-30,3419.114990234375,3440.0625973903375,3367.9097282975767,3416.787478328157,21575200
2014-06-02,3481.9580078125,3491.2680559617315,3458.682887439422,3482.889012627423,17106800
2014-06-03,3546.19775390625,3560.6283302216993,3506.6300446542114,3514.07808404283,23637200
2014-06-04,3627.1943359375,3627.1943359375,3548.5244382509704,3570.8685512033576,26100800
2014-06-05,3638.83251953125,3686.779270140399,3589.9547640559035,3665.8316606509647,29114200
2014-06-06,3582.041259765625,3657.452654708059,3577.3862353864624,3640.694566943074,23580000
2014-06-09,3588.0927734375,3628.5914853328118,3585.2997588240305,3625.332968283764,11946600
2014-06-10,3518.73291015625,3581.1102365170036,3509.8883638812176,3567.145163451163,16381200
2014-06-11,3548.52490234375,3561.093467523244,3502.905665766328,3511.284709219324,14675600
2014-06-12,3561.55908203125,3582.0411888943236,3506.1642930152107,3510.3538148735665,15734200
2014-06-13,3616.48779296875,3629.056356543233,3538.283397394191,3542.007416231075,27388800
2014-06-16,3571.800048828125,3625.332826830893,3563.4210053146485,3623.9363195786464,15544800
2014-06-17,3483.35498046875,3536.8877644796953,3479.6309607114667,3505.2335965427883,23384000
2014-06-18,3542.473876953125,3555.507946408406,3470.78649494908,3474.510514793446,16791800
2014-06-19,3626.264404296875,3631.850434187961,3561.559558058458,3576.455637768022,21972800
2014-06-20,3623.00537109375,3666.2970965867116,3589.4891965185543,3621.6088638197834,21951800
2014-06-23,3543.869140625,3648.1416596713684,3537.8176105017733,3633.7110878390586,20657200
2014-06-24,3555.97265625,3582.971794103449,3542.473087323275,3544.800599207193,17199600
2014-06-25,3509.42236328125,3543.4040362510777,3498.715808783907,3535.490495970433,15725800
2014-06-26,3540.1455078125,3552.2485693776707,3506.6293373243343,3532.697469926241,13907200
2014-06-27,3518.73291015625,3570.4036804998595,3495.923290815377,3515.474393107554,18460400
2014-06-30,3511.284912109375,3561.0936732913588,3486.1477802979066,3536.8875463617965,15539000
2014-07-01,3522.92138671875,3546.196501588721,3496.853258064383,3515.9388522577588,14931800
2014-07-02,3549.92138671875,3560.1624397619985,3532.2322950985936,3559.231434939885,12438000
2014-07-03,3556.43798828125,3575.058082460733,3547.593443545996,3561.5585141806077,12204400
2014-07-04,3566.6796875,3606.7128972526752,3559.2316484762464,3606.7128972526752,10417200
2014-07-07,3554.57568359375,3572.7302739106904,3542.4726233824563,3560.1617113835778,8160200
2014-07-08,3508.491455078125,3554.110688539404,3506.6294455490934,3542.473128982955,12389400
2014-07-09,3525.24951171875,3525.24951171875,3462.8721930114593,3472.6477429581246,13061200
2014-07-10,3484.75048828125,3539.2142616086485,3483.819483608987,3524.7836891885686,10582800
2014-07-11,3481.9580078125,3506.629635407963,3447.5108296603444,3455.424370587191,12069400
2014-07-14,3560.6279296875,3565.7484561911688,3479.1650080382237,3479.6305104476482,16931800
2014-07-15,3580.644287109375,3590.8853394126,3549.4556278222813,3575.0582585803436,13881400
2014-07-16,3609.040283203125,3621.143346193359,3581.575640263749,3593.6787032539823,15709200
2014-07-17,3573.662353515625,3625.3331261143267,3565.28330931043,3617.419584364976,13245000
2014-07-18,3562.954833984375,3577.3854062150403,3505.232545061712,3509.8875683619267,15480400
2014-07-22,3582.50634765625,3605.3159644747475,3566.679266598517,3570.868788054976,11560600
2014-07-23,3535.956298828125,3577.386013229876,3527.577255465973,3562.0244337325976,10977400
2014-07-24,3472.182373046875,3518.2671102679024,3465.6653395004673,3510.8190719291506,17391800
2014-07-25,3493.129638671875,3507.5602115395227,3472.1820328962576,3492.6641363213057,10547800
2014-07-28,3504.302490234375,3506.630002515349,3467.9932986511817,3467.9932986511817,9724200
2014-07-29,3517.335693359375,3533.162772974809,3499.6466043774194,3516.8701910177447,9223600
2014-07-30,3522.92138671875,3544.7999946965224,3505.697801714972,3505.697801714972,8151800
2014-07-31,3524.7841796875,3572.730926981189,3524.31867728659,3551.783318940257,12752200
2014-08-01,3480.5615234375,3502.905639142328,3470.3204704061204,3486.613054774224,15234400
2014-08-04,3350.22119140625,3457.752259242132,3346.497171740938,3455.424746951312,29112600
2014-08-05,3363.254638671875,3404.6843497918467,3359.0651173226643,3365.5821505325475,14342000
2014-08-06,3245.48291015625,3326.0148297570863,3203.122189441359,3326.0148297570863,30396800
2014-08-07,3277.6025390625,3277.6025390625,3190.553586526683,3198.9326300862804,21168400
2014-08-08,3165.882080078125,3231.517923820371,3144.934470373153,3214.2943336185053,25838600
2014-08-11,3182.174560546875,3225.9317882665073,3120.72824077037,3225.0007834214084,21862600
2014-08-12,3169.605712890625,3211.50092718937,3154.2441343144183,3183.105281942443,13761000
2014-08-13,3246.41357421875,3272.0162049302544,3163.5541511887905,3165.4161606950815,17536200
2014-08-14,3284.5849609375,3309.722090740593,3260.8443383456897,3286.446970552544,16509200
2014-08-15,3264.103271484375,3294.3609315879808,3252.0002074429326,3284.5853798622,11676400
2014-08-18,3278.53369140625,3285.981730460985,3247.810530305467,3256.6550766829655,8903800
2014-08-19,3344.634521484375,3367.909639935902,3314.376867497391,3314.376867497391,18411200
2014-08-20,3391.18505859375,3396.771087516622,3346.031324800532,3366.0479284408243,16678200
2014-08-21,3422.373046875,3428.424577017733,3398.1669263040667,3402.821949490785,13988800
2014-08-22,3425.166748046875,3457.2864144800405,3412.5981829208536,3437.7353131728964,12880400
2014-08-25,3443.32177734375,3452.631826762011,3425.1671809781415,3447.0457971110545,8579800
2014-08-26,3380.0126953125,3442.390012647836,3378.1506858398034,3416.321880030084,12277200
2014-08-27,3406.081298828125,3427.9599131570744,3387.4612015268917,3398.1677574751006,9482000
2014-08-28,3380.478271484375,3437.7350640198442,3367.909707269272,3426.5630069397525,12852800
2014-08-29,3494.061279296875,3496.8542939086233,3377.220168038746,3380.478685085786,24292200
2014-09-01,3466.13134765625,3498.7165201429457,3451.700771269285,3494.061495501989,10241600
2014-09-02,3510.353515625,3529.90461596398,3452.1657169970827,3468.923803001923,15791000
2014-09-03,3508.491455078125,3555.9726980684354,3496.8538955216763,3551.317674245856,12521400
2014-09-04,3480.5615234375,3525.7152572576733,3469.389465585086,3515.4742042262938,9761800
2014-09-05,3476.371826171875,3508.025988488384,3465.6652712707028,3506.629481327361,8258600
2014-09-08,3550.8525390625,3573.1966557215196,3536.887466150613,3537.8184710114056,18987400
