Date,momentum_3d,RSI_daily,Weekly_volatility,range_ratio,actual,predicted
2023-08-03,-0.0213352881200517,65.58094775425795,0.008039793302941,0.0325352736214176,0,2
2023-08-04,-0.0166985485587868,67.42040014082608,0.008039793302941,0.0325352736214176,2,0
2023-08-07,-0.0103294648891333,58.81765983728092,0.0179171759931724,0.0562674461670524,0,0
2023-08-08,-0.0012657835097229,54.68581524629573,0.0179171759931724,0.0562674461670524,2,0
2023-08-09,-0.0137805213370529,53.128437316143554,0.0179171759931724,0.0562674461670524,2,0
2023-08-10,0.0139632233529594,56.60570838543443,0.0179171759931724,0.0562674461670524,2,0
2023-08-14,0.0012673877482349,50.0,0.0114482778196074,0.0239301088927283,2,0
2023-08-15,0.0119972064589126,50.826073828036535,0.0114482778196074,0.0239301088927283,2,0
2023-08-16,-0.0344970883613764,43.76565338776201,0.0114482778196074,0.0239301088927283,1,1
2023-08-17,-0.0382560286954629,38.589527292155104,0.0114482778196074,0.0239301088927283,0,0
2023-08-18,-0.0344491779235005,44.37547795285223,0.0114482778196074,0.0239301088927283,1,1
2023-08-21,-0.0080681243619663,33.185722691802184,0.0182906975053577,0.0696995813621612,0,0
2023-08-22,0.026031067840289,38.11479089135009,0.0182906975053577,0.0696995813621612,1,2
2023-08-23,0.0021668479666445,40.22492884040091,0.0182906975053577,0.0696995813621612,1,0
2023-08-24,0.008714778840656,42.56088130806558,0.0182906975053577,0.0696995813621612,0,1
2023-08-25,-0.0222348658595331,35.53574623853389,0.0182906975053577,0.0696995813621612,0,0
2023-08-28,0.0087920717409946,46.09442248953354,0.0127130483234683,0.0267186797021599,0,2
2023-08-29,0.0012957441877736,43.86986472207484,0.0127130483234683,0.0267186797021599,0,2
2023-08-30,0.0166181257495288,45.38655942930715,0.0127130483234683,0.0267186797021599,0,1
2023-08-31,0.0281469283131376,50.2649908122014,0.0127130483234683,0.0267186797021599,0,2
2023-09-01,0.0547888145661166,58.14627407659061,0.0127130483234683,0.0267186797021599,0,2
2023-09-04,0.0853167615303924,62.82953579879602,0.0150316210313057,0.0615008217288435,2,1
2023-09-05,0.0591995478381279,74.69176901602665,0.0150316210313057,0.0615008217288435,2,0
2023-09-06,0.0364007436711073,79.47525832514205,0.0150316210313057,0.0615008217288435,2,2
2023-09-07,0.0018496267700915,76.8291743344065,0.0150316210313057,0.0615008217288435,1,0
2023-09-08,-0.0183679563326253,73.08583501994801,0.0150316210313057,0.0615008217288435,0,2
2023-09-11,-0.0152592133007827,70.15433564789062,0.0169490369784598,0.056032661574218,0,0
2023-09-12,-0.0201765983746819,71.5034455785985,0.0169490369784598,0.056032661574218,0,0
2023-09-13,-0.0033413180702455,71.99308644282135,0.0169490369784598,0.056032661574218,0,0
2023-09-14,0.0101523501039091,79.64522926655172,0.0169490369784598,0.056032661574218,2,0
2023-09-15,0.03041718800182,78.84104424682198,0.0169490369784598,0.056032661574218,2,0
2023-09-19,0.0309776839299984,82.5932819346792,0.0088352897465409,0.0396353503429619,2,0
2023-09-20,0.005157513772048,76.27832659216219,0.0088352897465409,0.0396353503429619,2,0
2023-09-21,-0.0156740018648292,66.40921632726509,0.0088352897465409,0.0396353503429619,2,0
2023-09-22,-0.0352499215192142,54.035366173460766,0.0088352897465409,0.0396353503429619,2,0
2023-09-25,-0.0230234536897391,40.96086087226362,0.0086133607073589,0.0524184053949803,2,0
2023-09-26,-0.0225584424084781,33.959878402884385,0.0086133607073589,0.0524184053949803,2,0
2023-09-27,-0.0075501283088234,34.61049686760613,0.0086133607073589,0.0524184053949803,2,0
2023-09-28,-0.0090262231284951,35.37730970242333,0.0086133607073589,0.0524184053949803,2,0
2023-09-29,-0.0183073738522762,34.18039990241981,0.0086133607073589,0.0524184053949803,2,0
2023-10-02,-0.0179162768807205,33.759853540006404,0.0078431536055782,0.0412353773407196,1,2
2023-10-03,-0.046043575385146,28.28806704929447,0.0078431536055782,0.0412353773407196,0,0
2023-10-04,-0.0622895492688619,20.756312795418935,0.0078431536055782,0.0412353773407196,0,1
2023-10-05,-0.0486948258295695,20.1608028909054,0.0078431536055782,0.0412353773407196,0,0
2023-10-06,-0.0079480716982877,19.687995953057097,0.0078431536055782,0.0412353773407196,0,0
2023-10-10,0.0665768849604682,33.4447296274835,0.023130265331822,0.0976322209366089,1,2
2023-10-11,0.0398289152903204,33.587276727660296,0.023130265331822,0.0976322209366089,0,2
2023-10-12,0.0546250284556477,43.62408668005805,0.023130265331822,0.0976322209366089,2,2
2023-10-13,0.0046288638667,44.81558225392254,0.023130265331822,0.0976322209366089,2,2
2023-10-16,0.0076605366514255,42.71112934841408,0.0253965192349355,0.0301406913355372,2,0
2023-10-17,-0.0136741114312906,45.915038049320934,0.0253965192349355,0.0301406913355372,2,0
2023-10-18,-0.0039093015525911,45.85034445901755,0.0253965192349355,0.0301406913355372,2,0
2023-10-19,-0.0230888987009806,40.529135560771714,0.0253965192349355,0.0301406913355372,1,0
2023-10-20,-0.0271669037773729,44.14243411678705,0.0253965192349355,0.0301406913355372,0,0
2023-10-23,-0.0395291500300042,41.63614563149911,0.0130526416648524,0.0529122002403427,0,0
2023-10-24,-0.0115289067925089,47.8804815728058,0.0130526416648524,0.0529122002403427,0,1
2023-10-25,0.0099321036579551,62.205841120706054,0.0130526416648524,0.0529122002403427,0,0
2023-10-26,0.0081730042333385,54.69776219494172,0.0130526416648524,0.0529122002403427,1,0
2023-10-27,0.0284297431354232,56.59457301919689,0.0130526416648524,0.0529122002403427,1,1
2023-10-30,-0.0131127513706612,42.1093241599155,0.0182631144994077,0.0506161321044926,1,0
2023-10-31,0.0068034698361214,46.23994335075853,0.0182631144994077,0.0506161321044926,2,0
2023-11-01,0.019988619861923,48.26787197383785,0.0182631144994077,0.0506161321044926,2,0
2023-11-02,-0.0047660217088539,41.114783664407064,0.0182631144994077,0.0506161321044926,0,0
2023-11-06,0.006182700965855,46.66243172989865,0.0328832001661504,0.0689606306786149,0,0
2023-11-07,-0.0316887184080177,44.444428146111946,0.0328832001661504,0.0689606306786149,0,0
2023-11-08,-0.0132056041203315,40.324440290148125,0.0328832001661504,0.0689606306786149,0,0
2023-11-09,0.0104316407433917,53.662636493196686,0.0328832001661504,0.0689606306786149,1,0
2023-11-10,0.0311468867895186,56.21393102944299,0.0328832001661504,0.0689606306786149,1,0
2023-11-13,0.0511764794639413,58.00871271572549,0.0238617816949768,0.0585247495030112,2,1
2023-11-14,0.0072124352107176,57.043396664394585,0.0238617816949768,0.0585247495030112,2,0
2023-11-15,-0.0001391979512107,54.71487810013562,0.0238617816949768,0.0585247495030112,2,0
2023-11-16,-0.0044768747294545,56.01154122438068,0.0238617816949768,0.0585247495030112,1,0
2023-11-17,0.0073013057244377,53.65408038976857,0.0238617816949768,0.0585247495030112,2,0
2023-11-20,-0.0172629489172601,54.14874001229256,0.0081329754113948,0.0292082059004365,1,0
2023-11-21,-0.020938796670452,50.35544991449424,0.0081329754113948,0.0292082059004365,1,0
2023-11-22,-0.0289935322547282,42.09799861973775,0.0081329754113948,0.0292082059004365,2,0
2023-11-24,0.0017000626527268,57.200026217441824,0.0081329754113948,0.0292082059004365,2,2
2023-11-27,0.0097605001209484,51.56915783150136,0.0141987109356466,0.045833380516462,2,0
2023-11-28,0.010623005108812,53.16569012037984,0.0141987109356466,0.045833380516462,2,0
2023-11-29,-0.0197993555858878,55.981696013694425,0.0141987109356466,0.045833380516462,1,0
2023-11-30,-0.021179880251148,39.35552769243105,0.0141987109356466,0.045833380516462,1,0
2023-12-01,-0.0089488461167829,37.78040141676506,0.0141987109356466,0.045833380516462,2,0
2023-12-04,-0.006203888839728,35.55552530583181,0.0105949802856922,0.0436384873242471,1,0
2023-12-05,-0.0053732102735264,35.04928806133624,0.0105949802856922,0.0436384873242471,1,2
2023-12-06,-0.000716529228554,39.17953494362512,0.0105949802856922,0.0436384873242471,2,0
2023-12-07,-0.0098723329893929,36.03772998844955,0.0105949802856922,0.0436384873242471,2,0
2023-12-08,-0.0255512357330707,28.22300674118634,0.0105949802856922,0.0436384873242471,1,0
2023-12-11,-0.0192199156307578,40.76857386848847,0.0163844209297682,0.0475366889388239,2,2
2023-12-12,-0.0032256880227176,42.62012570793469,0.0163844209297682,0.0475366889388239,2,2
2023-12-13,0.0092897631220543,40.46433135941396,0.0163844209297682,0.0475366889388239,1,2
2023-12-14,-0.0377302586825181,30.469334398931807,0.0163844209297682,0.0475366889388239,1,2
2023-12-15,-0.0138275683172929,37.69515983679585,0.0163844209297682,0.0475366889388239,1,1
2023-12-18,-0.0179631481853441,35.12947421044764,0.0200078232658834,0.0483135360676398,1,0
2023-12-19,0.0135258091089109,40.46581455689995,0.0200078232658834,0.0483135360676398,1,2
2023-12-20,0.0013424793402776,43.69994824732425,0.0200078232658834,0.0483135360676398,1,2
2023-12-21,0.0016628841049879,37.180445892184274,0.0200078232658834,0.0483135360676398,0,1
2023-12-22,-0.0025491028368155,40.96478571424384,0.0200078232658834,0.0483135360676398,0,0
2023-12-25,-0.0137048378980006,41.217264090561855,0.0107393303731343,0.0302440782869339,0,0
2023-12-26,0.001811043831259,35.989922646936776,0.0107393303731343,0.0302440782869339,0,0
2023-12-27,0.0103727999066247,45.59217586841233,0.0107393303731343,0.0302440782869339,0,0
2023-12-28,0.0172179090586226,53.07768978172687,0.0107393303731343,0.0302440782869339,0,0
2023-12-29,0.0184543175328417,45.45456178499671,0.0107393303731343,0.0302440782869339,0,0
2024-01-04,0.0210533738954752,53.52646059503894,0.0061045742364034,0.0382771898136126,0,0
2024-01-05,0.0481069249437835,65.39559517926655,0.0061045742364034,0.0382771898136126,0,0
2024-01-09,0.0217439119832647,65.67728863159701,0.0093739172070945,0.0538038063907761,0,2
2024-01-10,0.0170492595656406,63.87902895439091,0.0093739172070945,0.0538038063907761,0,2
2024-01-11,0.0078622880914696,74.0490574996719,0.0093739172070945,0.0538038063907761,0,2
2024-01-12,0.0482085999087484,75.73161490678947,0.0093739172070945,0.0538038063907761,0,0
2024-01-15,0.0496454017418073,76.60584759095444,0.0190815257518567,0.0487396225742927,0,2
2024-01-16,0.043432450219581,84.30105076375172,0.0190815257518567,0.0487396225742927,0,2
2024-01-17,0.0569710891749166,86.63979820627803,0.0190815257518567,0.0487396225742927,1,2
2024-01-18,0.0421784584190159,87.47225558029271,0.0190815257518567,0.0487396225742927,1,2
2024-01-19,0.0420287134442001,88.2004654400626,0.0190815257518567,0.0487396225742927,2,2
2024-01-22,0.0201882231796275,88.1094135063071,0.0116356859753009,0.0809917289394907,2,2
2024-01-23,0.0117878970797171,83.13252209316569,0.0116356859753009,0.0809917289394907,2,2
2024-01-24,-0.0190033578541249,75.79436639607354,0.0116356859753009,0.0809917289394907,0,2
2024-01-25,-0.030163343423283,73.34647536146876,0.0116356859753009,0.0809917289394907,0,2
2024-01-26,-0.0378641017279437,62.76922352004942,0.0116356859753009,0.0809917289394907,0,2
2024-01-29,0.005139345751014,73.90438469829778,0.0117014955626547,0.0544401794944141,2,0
2024-01-30,0.001981079883196,70.60023399295528,0.0117014955626547,0.0544401794944141,1,0
2024-01-31,0.035317894636208,70.05184515537943,0.0117014955626547,0.0544401794944141,0,0
2024-02-01,0.0074729454318982,66.6666475051075,0.0117014955626547,0.0544401794944141,0,0
2024-02-02,0.0063264976169288,61.92128220974159,0.0117014955626547,0.0544401794944141,0,0
2024-02-05,-0.0192982072083816,54.778581682901766,0.0141238821047058,0.023904380553213,0,0
2024-02-06,-0.0103454810972046,47.84946236559139,0.0141238821047058,0.023904380553213,0,1
2024-02-07,0.0931238955208477,69.33119654649947,0.0141238821047058,0.023904380553213,0,1
2024-02-08,0.092824401270771,63.91837078263073,0.0141238821047058,0.023904380553213,0,1
2024-02-09,0.0927021936541627,63.74077479958326,0.0141238821047058,0.023904380553213,0,1
2024-02-13,0.0386411872845049,72.41625465120552,0.0436036842258631,0.136994341017799,0,1
2024-02-14,0.0602037787485065,78.26728661902838,0.0436036842258631,0.136994341017799,0,1
2024-02-15,0.0685920171795857,80.23580462327439,0.0436036842258631,0.136994341017799,0,1
2024-02-16,0.054507771032153,87.39332381897879,0.0436036842258631,0.136994341017799,0,1
2024-02-19,0.0965860159449565,88.6457922977654,0.0149022438750951,0.1021611738315862,0,0
2024-02-20,0.057094744967407,83.37041622649363,0.0149022438750951,0.1021611738315862,0,0
2024-02-21,0.0351164374439298,83.16441470572174,0.0149022438750951,0.1021611738315862,0,0
2024-02-22,0.0168960864171907,85.10966119629686,0.0149022438750951,0.1021611738315862,1,0
2024-02-26,0.0546500180636206,87.22881934647064,0.0297241577510215,0.0664495569497038,2,2
2024-02-27,0.0364616461267406,87.09992967619381,0.0297241577510215,0.0664495569497038,1,1
2024-02-28,-0.0104615179221778,82.45947923986226,0.0297241577510215,0.0664495569497038,0,2
2024-02-29,-0.0287878982408035,76.01475006914487,0.0297241577510215,0.0664495569497038,0,2
2024-03-01,-0.0003059033490638,80.7829227825413,0.0297241577510215,0.0664495569497038,0,2
2024-03-04,0.0130596755810747,79.3269304511774,0.0156039183715791,0.054289161203827,1,0
2024-03-05,0.0255849724640375,76.80378163033069,0.0156039183715791,0.054289161203827,2,0
2024-03-06,0.005813942136585,75.9944158894235,0.0156039183715791,0.054289161203827,2,0
2024-03-07,0.0015346808494469,71.79857621056073,0.0156039183715791,0.054289161203827,2,0
2024-03-08,0.0076057823855295,70.16743521111988,0.0156039183715791,0.054289161203827,1,0
2024-03-11,-0.0158198658522958,53.333327516083976,0.0090556628465198,0.0379709012683237,0,0
2024-03-12,-0.0208396772988204,55.91396767429861,0.0090556628465198,0.0379709012683237,0,0
2024-03-13,-0.0377416243990456,53.049898945294586,0.0090556628465198,0.0379709012683237,0,0
2024-03-14,-0.0123647360442075,43.92938034549204,0.0090556628465198,0.0379709012683237,0,1
2024-03-15,0.0353676914947114,50.77516714951282,0.0090556628465198,0.0379709012683237,0,0
2024-03-18,0.0731095270243755,62.64656050680382,0.0219570504725373,0.0690497334307025,0,1
2024-03-19,0.0794992185275085,70.33157833783218,0.0219570504725373,0.0690497334307025,0,1
2024-03-21,0.0734582955687275,76.0541952168662,0.0219570504725373,0.0690497334307025,1,1
2024-03-22,0.0444444328354622,74.43727990375059,0.0219570504725373,0.0690497334307025,2,2
2024-03-25,0.0289939273491588,72.9134000687317,0.0140273586209919,0.0835329220982699,2,0
2024-03-26,-0.0081666977530476,68.56239667755332,0.0140273586209919,0.0835329220982699,2,0
2024-03-27,-0.0095183872267503,69.3374479754317,0.0140273586209919,0.0835329220982699,2,0
2024-03-28,-0.0087912198552895,69.74580887463551,0.0140273586209919,0.0835329220982699,1,1
2024-03-29,0.0022486773349486,67.91159531140977,0.0140273586209919,0.0835329220982699,1,2
2024-04-01,-0.0231231449168051,68.27871397307334,0.0058549648668815,0.0253415390620134,0,2
2024-04-02,-0.0097616821236489,74.35007015088473,0.0058549648668815,0.0253415390620134,0,0
2024-04-03,-0.0163089568932687,73.96176254749462,0.0058549648668815,0.0253415390620134,0,1
2024-04-04,0.0207481792292825,75.88733702631197,0.0058549648668815,0.0253415390620134,0,1
2024-04-05,0.0066686327342933,68.02382521262423,0.0058549648668815,0.0253415390620134,0,1
2024-04-08,0.0244328134932232,64.00788908167982,0.0141161533815891,0.0493544543940597,0,0
2024-04-09,0.0395075652892347,69.12120334050587,0.0141161533815891,0.0493544543940597,2,0
2024-04-10,0.0308179346164707,56.11546754770265,0.0141161533815891,0.0493544543940597,2,0
2024-04-11,0.021294678511601,55.876752614214666,0.0141161533815891,0.0493544543940597,2,0
2024-04-12,-0.0038557456567792,60.09728651015826,0.0141161533815891,0.0493544543940597,2,0
2024-04-15,0.0153673869765238,64.65947730193466,0.0162987970127618,0.0437767770041078,2,2
2024-04-16,-0.0291909101683637,49.12280065373307,0.0162987970127618,0.0437767770041078,1,2
2024-04-17,-0.0483826410990939,46.879743062099735,0.0162987970127618,0.0437767770041078,0,0
2024-04-18,-0.0459548891128681,47.91045429137621,0.0162987970127618,0.0437767770041078,1,2
2024-04-19,-0.0114548134901167,52.45098747656165,0.0162987970127618,0.0437767770041078,0,2
2024-04-22,0.0101685515182823,52.29507544749828,0.0190650493113075,0.0748031680228692,0,2
2024-04-23,0.0083646192016546,54.69255835464099,0.0190650493113075,0.0748031680228692,0,0
2024-04-24,0.0309965610783409,55.27156304472267,0.0190650493113075,0.0748031680228692,1,0
2024-04-25,0.0057520790899063,51.87404666627769,0.0190650493113075,0.0748031680228692,1,1
2024-04-26,0.0094393529200906,50.53928947735256,0.0190650493113075,0.0748031680228692,2,2
2024-04-30,0.0171396168796533,49.12836183126315,0.0131837739993813,0.0342052252282696,2,0
2024-05-01,0.03917642855615,54.637425407814646,0.0131837739993813,0.0342052252282696,2,0
2024-05-02,0.0042504735299768,46.01504307984506,0.0131837739993813,0.0342052252282696,2,0
2024-05-07,-0.0422652224120548,39.61219670382249,0.0253573548723258,0.0677777763999917,2,0
2024-05-08,-0.0861309689131616,31.609878905634066,0.0253573548723258,0.0677777763999917,0,0
2024-05-09,-0.0601015932939698,38.80387811731709,0.0253573548723258,0.0677777763999917,0,0
2024-05-10,-0.0236515989376544,46.05808693536785,0.0253573548723258,0.0677777763999917,1,0
2024-05-13,0.0156578569803973,43.38027156381792,0.0262961064092873,0.0660270533303347,0,2
2024-05-14,0.0177124679848998,45.646079229954275,0.0262961064092873,0.0660270533303347,1,2
2024-05-15,0.0023634251852524,43.91304395596749,0.0262961064092873,0.0660270533303347,2,0
2024-05-16,0.0008894562868795,41.27906357448587,0.0262961064092873,0.0660270533303347,2,2
2024-05-17,-0.0053097511374231,35.13513187762399,0.0262961064092873,0.0660270533303347,2,0
2024-05-20,0.0044208432439905,42.620223346016175,0.0039479169209044,0.0341753190987026,1,0
2024-05-21,0.0112560100220429,40.0346782126399,0.0039479169209044,0.0341753190987026,1,0
2024-05-22,-0.0077105568214214,25.27077030868544,0.0039479169209044,0.0341753190987026,1,0
2024-05-23,-0.022593906961607,22.702714024356368,0.0039479169209044,0.0341753190987026,2,0
2024-05-24,-0.0251904461415758,26.923095614404065,0.0039479169209044,0.0341753190987026,1,0
2024-05-27,0.0101613683570231,40.18060261719776,0.0112599053324632,0.0551910226838857,1,2
2024-05-28,0.0168117967299079,60.85524565743622,0.0112599053324632,0.0551910226838857,2,0
2024-05-29,0.0087139825333089,54.0123810660321,0.0112599053324632,0.0551910226838857,2,0
2024-05-30,-0.0266272284464785,35.90509034818753,0.0112599053324632,0.0551910226838857,2,1
2024-05-31,-0.0248007126229055,39.64501465398647,0.0112599053324632,0.0551910226838857,2,0
2024-06-03,0.0008936202021549,46.03173542005809,0.0135501597705265,0.04303651294364,2,0
2024-06-04,0.0045593233969609,39.7674627712998,0.0135501597705265,0.04303651294364,1,2
2024-06-05,-0.0181652854371071,36.000019152511996,0.0135501597705265,0.04303651294364,1,0
2024-06-06,-0.0377976506986517,35.55093456790058,0.0135501597705265,0.04303651294364,2,0
2024-06-07,-0.017549171744698,32.461927494732535,0.0135501597705265,0.04303651294364,2,0
2024-06-10,0.0052420893519398,33.47640718510918,0.0149458193321482,0.0501492223769048,2,2
2024-06-11,0.0129909933021346,41.40432783354392,0.0149458193321482,0.0501492223769048,2,0
2024-06-12,-0.0083154329404586,37.74834178479184,0.0149458193321482,0.0501492223769048,2,0
2024-06-13,-0.0365030394975381,32.32514845941854,0.0149458193321482,0.0501492223769048,2,0
2024-06-14,-0.0259541150672019,31.939152355004495,0.0149458193321482,0.0501492223769048,2,0
2024-06-17,-0.0434782165110818,25.596171709022883,0.016716739596263,0.0639750223717834,2,0
2024-06-18,-0.0261063627898384,25.967725237361194,0.016716739596263,0.0639750223717834,0,1
2024-06-19,-0.0413793611539022,29.061353068200788,0.016716739596263,0.0639750223717834,0,0
2024-06-20,-0.008441639690073,27.15593828941951,0.016716739596263,0.0639750223717834,0,0
2024-06-21,-0.0042498369466668,18.34673546819839,0.016716739596263,0.0639750223717834,0,2
2024-06-24,-0.0032700665409082,20.993212281213147,0.0146643453356974,0.040928213548197,0,0
2024-06-25,0.0363458519498478,42.16867225328342,0.0146643453356974,0.040928213548197,0,0
2024-06-26,0.0292186720013314,40.540539222023554,0.0146643453356974,0.040928213548197,0,0
2024-06-27,0.0167322118167649,36.29626059146543,0.0146643453356974,0.040928213548197,0,0
2024-06-28,-0.0053712782727274,40.277758278784894,0.0146643453356974,0.040928213548197,0,0
2024-07-01,0.0392344537718938,48.73324593418853,0.0204480585845657,0.0449770156074374,0,2
2024-07-02,0.0787351119852697,58.77317890702338,0.0204480585845657,0.0449770156074374,1,1
2024-07-03,0.0609910588489908,65.91994902200528,0.0204480585845657,0.0449770156074374,1,2
2024-07-04,0.0399017778525159,65.86534956918406,0.0204480585845657,0.0449770156074374,1,2
2024-07-05,0.012862726576311,79.65110840665167,0.0204480585845657,0.0449770156074374,2,2
2024-07-08,0.0083832858158656,80.116885317612,0.0156954454285655,0.0596458746736167,1,0
2024-07-09,-0.0035419239048014,80.57688036727976,0.0156954454285655,0.0596458746736167,1,0
2024-07-10,-0.014471311278428,75.49551001674693,0.0156954454285655,0.0596458746736167,1,0
2024-07-11,0.0002969005518207,77.89291430272351,0.0156954454285655,0.0596458746736167,2,0
2024-07-12,-0.0121445261716286,73.48608519820118,0.0156954454285655,0.0596458746736167,2,0
2024-07-16,0.009889114930802,69.37618680239905,0.0089015426348833,0.0246144142055555,2,2
2024-07-17,0.0068269858829197,74.6641205193636,0.0089015426348833,0.0246144142055555,2,2
2024-07-18,0.0056971568545807,74.37860910682352,0.0089015426348833,0.0246144142055555,2,2
2024-07-19,-0.0201780795929095,64.63879715315485,0.0089015426348833,0.0246144142055555,2,2
2024-07-22,-0.0341981217294595,52.03620685613595,0.012880069395952,0.0399040286033408,2,0
2024-07-23,-0.0277280605953981,38.97850631088407,0.012880069395952,0.0399040286033408,2,0
2024-07-24,-0.0218050356625094,36.24999289261659,0.012880069395952,0.0399040286033408,2,0
2024-07-25,-0.0546398360274975,19.99996873726694,0.012880069395952,0.0399040286033408,2,0
2024-07-26,-0.0453848645565657,22.64527992488678,0.012880069395952,0.0399040286033408,2,0
2024-07-29,-0.0170278275650315,32.22834107355358,0.0178506088976726,0.0713422316389512,2,0
2024-07-30,0.0148530767000023,29.453248087426815,0.0178506088976726,0.0713422316389512,2,2
2024-07-31,0.0099581763250935,31.757999440127563,0.0178506088976726,0.0713422316389512,2,0
2024-08-01,-0.0387400823498061,23.089992418791624,0.0178506088976726,0.0713422316389512,2,0
2024-08-02,-0.0967228107950778,17.70833676088992,0.0178506088976726,0.0713422316389512,2,0
2024-08-05,-0.2243955852816572,8.910444097593256,0.0350346103836106,0.1199746158222831,0,0
2024-08-06,-0.1279489883239003,22.63017864649808,0.0350346103836106,0.1199746158222831,0,0
2024-08-07,-0.00193735985518,32.27782654477765,0.0350346103836106,0.1199746158222831,0,0
2024-08-08,0.124871794154342,31.453212572833507,0.0350346103836106,0.1199746158222831,0,2
2024-08-09,0.0488447312538542,34.161486270469965,0.0350346103836106,0.1199746158222831,0,2
2024-08-13,0.0104112375046778,37.45271106246051,0.0948787053133961,0.1908206987980742,0,2
2024-08-14,0.0539555394393131,39.29248749874685,0.0948787053133961,0.1908206987980742,0,2
2024-08-15,0.0551674953532355,44.96510981037152,0.0948787053133961,0.1908206987980742,0,2
2024-08-16,0.058330441871556,47.3617345111759,0.0948787053133961,0.1908206987980742,2,2
2024-08-19,0.0463506849089954,45.05277089936815,0.0082221817364447,0.0679577658726283,2,0
2024-08-20,0.0266507707151411,45.99326829661766,0.0082221817364447,0.0679577658726283,1,0
2024-08-21,-0.0039604082608281,45.77182293961593,0.0082221817364447,0.0679577658726283,1,0
2024-08-22,0.0006612148258147,49.11158347724336,0.0082221817364447,0.0679577658726283,1,0
2024-08-23,-0.0175264410433383,55.279997218202496,0.0082221817364447,0.0679577658726283,0,0
2024-08-26,-0.0152419571734747,81.36389824097571,0.008470695160436,0.0357260732609859,0,0
